id,status,response_time,body,tsbefore,tsafter
37,200,204941344,14718750,1618980607757490397,1618980607962431741
38,200,204393641,10537026,1618980607962512676,1618980608166906317
39,200,157571817,26503143,1618980608166977310,1618980608324549127
40,200,157152370,15603358,1618980608324625431,1618980608481777801
41,200,161088889,30750620,1618980608481837051,1618980608642925940
42,200,160240246,26556198,1618980608642975188,1618980608803215434
43,200,158258914,10678975,1618980608803273766,1618980608961532680
44,200,147030942,14715219,1618980608961603907,1618980609108634849
45,200,184458047,10666281,1618980609108703622,1618980609293161669
46,200,204872143,11614707,1618980609293223711,1618980609498095854
47,200,204770235,14677521,1618980609498155621,1618980609702925856
48,200,204798565,15733060,1618980609702986008,1618980609907784573
49,200,204552746,10693817,1618980609907849411,1618980610112402157
50,200,204843438,18654429,1618980610112479116,1618980610317322554
51,200,204673418,18671075,1618980610317396471,1618980610522069889
52,200,204810442,11602302,1618980610522130602,1618980610726941044
53,200,204932297,22749451,1618980610727004376,1618980610931936673
54,200,204584390,18764782,1618980610931999493,1618980611136583883
55,200,204550810,10739673,1618980611136664643,1618980611341215453
56,200,204608951,26705390,1618980611341282733,1618980611545891684
57,200,204816252,26740719,1618980611545952478,1618980611750768730
58,200,152714663,23530595,1618980611750821396,1618980611903536059
59,200,154486503,14756397,1618980611903637286,1618980612058123789
60,200,204606317,26753406,1618980612058197889,1618980612262804206
61,200,204865448,26664934,1618980612262861256,1618980612467726704
62,200,204612025,22733322,1618980612467784103,1618980612672396128
63,200,204781082,22660592,1618980612672469081,1618980612877250163
64,200,204711631,19697142,1618980612877314335,1618980613082025966
65,200,159135346,26781553,1618980613082100863,1618980613241236209
66,200,144266600,14676072,1618980613241294219,1618980613385560819
67,200,209158901,26714440,1618980613385619305,1618980613594778206
68,200,204064194,18644761,1618980613594841004,1618980613798905198
69,200,146259862,14716564,1618980613798969715,1618980613945229577
70,200,157952653,27411361,1618980613945305305,1618980614103257958
71,200,207586089,10513408,1618980614103335827,1618980614310921916
72,200,204539352,22789543,1618980614310984150,1618980614515523502
73,200,205008725,18581621,1618980614515635583,1618980614720644308
74,200,204767094,14770490,1618980614720706221,1618980614925473315
75,200,204663667,10640481,1618980614925556865,1618980615130220532
76,200,152595680,23697506,1618980615132652620,1618980615285248300
77,200,157033932,26653391,1618980615285359401,1618980615442393333
78,200,199696655,10438921,1618980615442456217,1618980615642152872
79,200,204790754,10661997,1618980615642216485,1618980615847007239
80,200,185349300,26801075,1618980615847070510,1618980616032419810
81,200,154235529,22828092,1618980616032481307,1618980616186716836
82,200,171990015,23582592,1618980616186770012,1618980616358760027
83,200,204805986,10652524,1618980616358818590,1618980616563624576
84,200,204843328,10597736,1618980616563702632,1618980616768545960
85,200,204619298,22872620,1618980616768606116,1618980616973225414
86,200,204553574,30547197,1618980616973298265,1618980617177851839
87,200,205049633,33552447,1618980617177899562,1618980617382949195
88,200,204700674,27549923,1618980617383136472,1618980617587837146
89,200,204644248,26578400,1618980617587910295,1618980617792554543
90,200,154416496,22776552,1618980617792652771,1618980617947069267
91,200,158427838,26527567,1618980617947099630,1618980618105527468
92,200,198918439,22655683,1618980618105586684,1618980618304505123
93,200,204596990,18815622,1618980618304595093,1618980618509192083
94,200,204754575,28041011,1618980618509251126,1618980618714005701
95,200,204835662,22927030,1618980618714087309,1618980618918922971
96,200,204501059,18654150,1618980618918990475,1618980619123491534
97,200,204852493,10451049,1618980619123594538,1618980619328447031
98,200,204234755,11114292,1618980619328520904,1618980619532755659
99,200,161175642,18714326,1618980619532780251,1618980619693955893
100,200,149892377,19220579,1618980619694050504,1618980619843942881
101,200,200945712,26700361,1618980619844026770,1618980620044972482
102,200,205033430,14802286,1618980620045000706,1618980620250034136
103,200,204718610,11204438,1618980620250095069,1618980620454813679
104,200,204777552,22801719,1618980620454891183,1618980620659668735
105,200,204952381,10584200,1618980620659755092,1618980620864707473
106,200,204609695,11044283,1618980620864775522,1618980621069385217
107,200,155327412,22641228,1618980621069580775,1618980621224908187
108,200,159270411,26679574,1618980621224970942,1618980621384241353
109,200,197083253,14622529,1618980621384320063,1618980621581403316
110,200,204670577,14709119,1618980621581491346,1618980621786161923
111,200,204634810,26651869,1618980621786227348,1618980621990862158
112,200,204769061,23011324,1618980621990931023,1618980622195700084
113,200,204888732,22802454,1618980622195734180,1618980622400622912
114,200,204385374,10695073,1618980622400690768,1618980622605076142
115,200,203986052,26679901,1618980622605139141,1618980622809125193
116,200,153093080,22665409,1618980622809190756,1618980622962283836
117,200,176047651,10533861,1618980622962356470,1618980623138404121
118,200,183536097,35025422,1618980623138467148,1618980623322003245
119,200,204884819,10692904,1618980623322066676,1618980623526951495
120,200,204655129,26718554,1618980623527045256,1618980623731700385
121,200,204720141,22782189,1618980623731758797,1618980623936478938
122,200,204136645,18715643,1618980623936542131,1618980624140678776
123,200,205214772,14772521,1618980624140712350,1618980624345927122
124,200,204632287,18989959,1618980624345989420,1618980624550621707
125,200,204948645,22719542,1618980624550676524,1618980624755625169
126,200,204834007,18818509,1618980624755686660,1618980624960520667
127,200,204714538,18686514,1618980624960607117,1618980625165321655
128,200,205135537,26565461,1618980625165379764,1618980625370515301
129,200,204550510,22791443,1618980625370584764,1618980625575135274
130,200,204415615,19019833,1618980625575210210,1618980625779625825
131,200,204643103,10697713,1618980625779703131,1618980625984346234
132,200,204530060,14740905,1618980625984412523,1618980626188942583
133,200,205301015,22803904,1618980626188973770,1618980626394274785
134,200,204334379,18756346,1618980626394332346,1618980626598666725
135,200,204752569,14664660,1618980626598745419,1618980626803497988
136,200,204755497,10989478,1618980626803614686,1618980627008370183
137,200,204834744,26694947,1618980627008457201,1618980627213291945
138,200,204682061,22715843,1618980627213371284,1618980627418053345
139,200,204646272,14605549,1618980627418123902,1618980627622770174
140,200,204954044,10596804,1618980627622847885,1618980627827801929
141,200,156240116,26746409,1618980627827866205,1618980627984106321
142,200,158869735,23280289,1618980627984170825,1618980628143040560
143,200,196628127,10623905,1618980628143104740,1618980628339732867
144,200,204707754,10712379,1618980628339797717,1618980628544505471
145,200,205012168,26883462,1618980628544583044,1618980628749595212
146,200,153727921,22814727,1618980628749653739,1618980628903381660
147,200,153464695,10574806,1618980628903447127,1618980629056911822
148,200,204275163,14967600,1618980629056984126,1618980629261259289
149,200,142540921,14744569,1618980629261342944,1618980629403883865
150,200,164489535,10722599,1618980629403968357,1618980629568457892
151,200,204622691,22785502,1618980629568541658,1618980629773164349
152,200,153229137,22749091,1618980629773237398,1618980629926466535
153,200,158814487,26545215,1618980629926590538,1618980630085405025
154,200,161411070,26922658,1618980630085495754,1618980630246906824
155,200,156314643,26633745,1618980630246966094,1618980630403280737
156,200,188901086,26749763,1618980630403356249,1618980630592257335
157,200,205264439,26438681,1618980630592319988,1618980630797584427
158,200,204343258,14409698,1618980630797719859,1618980631002063117
159,200,204593908,30699701,1618980631002127175,1618980631206721083
160,200,204729593,26985206,1618980631206785145,1618980631411514738
161,200,204822280,10510927,1618980631411618051,1618980631616440331
162,200,204920255,18982026,1618980631616514464,1618980631821434719
163,200,204680287,14789861,1618980631821520005,1618980632026200292
164,200,157736724,26328079,1618980632026266620,1618980632184003344
165,200,178919052,37692666,1618980632184050167,1618980632362969219
166,200,175228249,23042835,1618980632363038787,1618980632538267036
167,200,166752912,26708664,1618980632538351243,1618980632705104155
168,200,242450511,14400082,1618980632705207326,1618980632947657837
169,200,204879725,14451835,1618980632947717608,1618980633152597333
170,200,204871609,10489287,1618980633152702682,1618980633357574291
171,200,204458946,26900090,1618980633357641002,1618980633562099948
172,200,205476541,23413270,1618980633562176834,1618980633767653375
173,200,203918909,18686781,1618980633767745377,1618980633971664286
174,200,152305840,14723179,1618980633971747850,1618980634124053690
175,200,257151323,22755236,1618980634124120270,1618980634381271593
176,200,162097545,26766516,1618980634381353177,1618980634543450722
177,200,160203038,23109845,1618980634543508475,1618980634703711513
178,200,176484539,26967388,1618980634703813493,1618980634880298032
179,200,217456308,22820179,1618980634880371152,1618980635097827460
180,200,205568693,66479679,1618980635097891952,1618980635303460645
181,200,204277997,22634758,1618980635303523449,1618980635507801446
182,200,204528915,26568985,1618980635507887450,1618980635712416365
183,200,152866383,14540270,1618980635712518756,1618980635865385139
184,200,159812363,22987531,1618980635865452971,1618980636025265334
185,200,160445398,22571324,1618980636025441039,1618980636185886437
186,200,243172504,22503555,1618980636185929065,1618980636429101569
187,200,204829707,14578380,1618980636429171865,1618980636634001572
188,200,204701233,10340085,1618980636634069841,1618980636838771074
189,200,204803382,18434913,1618980636838846920,1618980637043650302
190,200,204500826,22929942,1618980637043735459,1618980637248236285
191,200,204804028,14544890,1618980637248292848,1618980637453096876
192,200,204629812,14274814,1618980637453161712,1618980637657791524
193,200,204942082,10582482,1618980637657868418,1618980637862810500
194,200,204095280,18795837,1618980637862878999,1618980638066974279
195,200,156485985,22389834,1618980638066996003,1618980638223481988
196,200,159146650,23083568,1618980638223593819,1618980638382740469
197,200,196742888,23383483,1618980638382799938,1618980638579542826
198,200,204729385,26577015,1618980638579655389,1618980638784384774
199,200,204800724,22451439,1618980638784447874,1618980638989248598
200,200,204525487,14432928,1618980638989316351,1618980639193841838
201,200,204643885,14401818,1618980639193899134,1618980639398543019
202,200,204463513,22829977,1618980639398607538,1618980639603071051
203,200,205234607,26555540,1618980639603110663,1618980639808345270
204,200,204802798,18512033,1618980639808421290,1618980640013224088
205,200,204142735,10625237,1618980640013283104,1618980640217425839
206,200,205229396,26609125,1618980640217447028,1618980640422676424
207,200,204718722,26807525,1618980640422734264,1618980640627452986
208,200,204754047,15066928,1618980640627517550,1618980640832271597
209,200,204738879,14734331,1618980640832350243,1618980641037089122
210,200,204629984,14693475,1618980641037148508,1618980641241778492
211,200,204934839,22593110,1618980641241837527,1618980641446772366
212,200,204618557,18723755,1618980641446836559,1618980641651455116
213,200,152748625,10640052,1618980641651516231,1618980641804264856
214,200,256663803,18891149,1618980641804342416,1618980642061006219
215,200,204849441,26726190,1618980642061082726,1618980642265932167
216,200,204796878,18637795,1618980642265988310,1618980642470785188
217,200,173437429,22710006,1618980642470882051,1618980642644319480
218,200,159213809,22746128,1618980642644377765,1618980642803591574
219,200,179040700,18825741,1618980642803678469,1618980642982719169
220,200,204520263,23124972,1618980642982781278,1618980643187301541
221,200,204886443,18719968,1618980643187347959,1618980643392234402
222,200,204826176,10554260,1618980643392297932,1618980643597124108
223,200,204776275,10337908,1618980643597186567,1618980643801962842
224,200,204850877,22518794,1618980643802029237,1618980644006880114
225,200,204444227,18734187,1618980644006944296,1618980644211388523
226,200,204813076,10669884,1618980644211464595,1618980644416277671
227,200,204851448,26647166,1618980644416340944,1618980644621192392
228,200,204628472,26551743,1618980644621257647,1618980644825886119
229,200,204754348,22783526,1618980644825971569,1618980645030725917
230,200,204817194,14743968,1618980645030784595,1618980645235601789
231,200,204804604,10194888,1618980645235666840,1618980645440471444
232,200,204358871,22785321,1618980645440563381,1618980645644922252
233,200,161073183,22619174,1618980645644984658,1618980645806057841
234,200,158699513,18361845,1618980645806083690,1618980645964783203
235,200,192100380,18458632,1618980645964855531,1618980646156955911
236,200,166099597,26593848,1618980646157023221,1618980646323122818
237,200,160340211,22745945,1618980646323190717,1618980646483530928
238,200,185461734,14683430,1618980646483655967,1618980646669117701
239,200,204712859,18679020,1618980646669189444,1618980646873902303
240,200,204731327,14287549,1618980646873965292,1618980647078696619
241,200,204968925,26312255,1618980647078760991,1618980647283729916
242,200,204718424,22545979,1618980647283793364,1618980647488511788
243,200,204483768,14674107,1618980647488571451,1618980647693055219
244,200,204786056,10629424,1618980647693129246,1618980647897915302
245,200,204777585,10235045,1618980647897990787,1618980648102768372
246,200,205119644,22811810,1618980648102834176,1618980648307953820
247,200,307132239,10286991,1618980648308017855,1618980648615150094
248,200,204835489,10164991,1618980648615210003,1618980648820045492
249,200,205088946,22452145,1618980648820135103,1618980649025224049
250,200,204007740,22670965,1618980649025281145,1618980649229288885
251,200,204885398,18781178,1618980649229397705,1618980649434283103
252,200,204589124,10398676,1618980649434348939,1618980649638938063
253,200,205132313,26430803,1618980649638996710,1618980649844129023
254,200,204289329,22464575,1618980649844208083,1618980650048497412
255,200,204379522,18735520,1618980650048560431,1618980650252939953
256,200,152665381,14657510,1618980650253002059,1618980650405667440
257,200,258344945,18425474,1618980650405802868,1618980650664147813
258,200,203222820,22452720,1618980650664207603,1618980650867430423
259,200,205059619,14487435,1618980650867496207,1618980651072555826
260,200,204647759,14435158,1618980651072622986,1618980651277270745
261,200,204419709,10158147,1618980651277335898,1618980651481755607
262,200,204857954,22769936,1618980651481819566,1618980651686677520
263,200,204694623,18242192,1618980651686743795,1618980651891438418
264,200,204870404,14229674,1618980651891523448,1618980652096393852
265,200,204724401,10306278,1618980652096459073,1618980652301183474
266,200,204678067,26278039,1618980652301253092,1618980652505931159
267,200,204839089,22552570,1618980652506010912,1618980652710850001
268,200,204905434,14623453,1618980652710915962,1618980652915821396
269,200,204619187,10346350,1618980652915904297,1618980653120523484
270,200,162574176,22330230,1618980653120588778,1618980653283162954
271,200,246374675,22281838,1618980653283227054,1618980653529601729
272,200,204968171,14377791,1618980653529635824,1618980653734603995
273,200,204798340,10147376,1618980653734668150,1618980653939466490
274,200,204648033,22612439,1618980653939611932,1618980654144259965
275,200,158696759,22479176,1618980654144334728,1618980654303031487
276,200,161132551,22338586,1618980654303105384,1618980654464237935
277,200,158994591,22623144,1618980654464317434,1618980654623312025
278,200,237733698,22555105,1618980654623370452,1618980654861104150
279,200,204229548,26727628,1618980654861185837,1618980655065415385
280,200,158902247,18788731,1618980655065442978,1618980655224345225
281,200,159969901,18513383,1618980655224422765,1618980655384392666
282,200,193496284,22664275,1618980655384482790,1618980655577979074
283,200,204440721,10468350,1618980655578061174,1618980655782501895
284,200,204747866,22374695,1618980655782675850,1618980655987423716
285,200,195074418,18521669,1618980655987497451,1618980656182571869
286,200,159990750,23348666,1618980656182598449,1618980656342589199
287,200,258472022,22427200,1618980656343164105,1618980656601636127
288,200,204951036,22737249,1618980656601734899,1618980656806685935
289,200,204756574,18188152,1618980656806762717,1618980657011519291
290,200,204602773,14373782,1618980657011639793,1618980657216242566
291,200,204780066,26279010,1618980657216306094,1618980657421086160
292,200,204595413,22676385,1618980657421151617,1618980657625747030
293,200,204941479,18599623,1618980657625838810,1618980657830780289
294,200,204524537,18284234,1618980657830847075,1618980658035371612
295,200,269222238,10327967,1618980658035448258,1618980658304670496
296,200,242573670,18352965,1618980658304734679,1618980658547308349
297,200,204689086,14843896,1618980658547411115,1618980658752100201
298,200,204891511,14776314,1618980658752182476,1618980658957073987
299,200,204653353,10415106,1618980658957170576,1618980659161823929
300,200,181852041,26420597,1618980659161883753,1618980659343735794
301,200,227319441,22256473,1618980659343803062,1618980659571122503
302,200,204842850,14528780,1618980659571204716,1618980659776047566
303,200,166891687,10296821,1618980659776123715,1618980659943015402
304,200,207257343,10753295,1618980660592842505,1618980660800099848
305,200,204920564,26688561,1618980660800170168,1618980661005090732
306,200,204279899,18566582,1618980661005161687,1618980661209441586
307,200,205240510,18558513,1618980661209471817,1618980661414712327
308,200,204711691,13317428,1618980661414774695,1618980661619486386
309,200,204548299,26423575,1618980661619627447,1618980661824175746
310,200,204706349,22700954,1618980661824244076,1618980662028950425
311,200,204980284,10290483,1618980662029013884,1618980662233994168
312,200,149634381,14272888,1618980662234136916,1618980662383771297
313,200,259436536,26311414,1618980662383835440,1618980662643271976
314,200,204712244,22527202,1618980662643348294,1618980662848060538
315,200,185316335,14609288,1618980662848091180,1618980663033407515
316,200,150002757,15376822,1618980663033476331,1618980663183479088
317,200,176816040,22743061,1618980663183518151,1618980663360334191
318,200,204420893,26738286,1618980663360445534,1618980663564866427
319,200,204928128,22693061,1618980663564979873,1618980663769908001
320,200,153765896,14643035,1618980663769974073,1618980663923739969
321,200,255148530,22585184,1618980663923804045,1618980664178952575
322,200,205459060,10681375,1618980664178982740,1618980664384441800
323,200,204197012,19562480,1618980664384545104,1618980664588742116
324,200,205017972,14344800,1618980664588800725,1618980664793818697
325,200,149205527,14374159,1618980664793930780,1618980664943136307
326,200,237965723,22492599,1618980664943201260,1618980665181166983
327,200,165466877,26796113,1618980665181191884,1618980665346658761
328,200,266289644,10860302,1618980665346748637,1618980665613038281
329,200,204677002,14561668,1618980665613106607,1618980665817783609
330,200,204574707,22612633,1618980665817929400,1618980666022504107
331,200,204829193,26409808,1618980666022596252,1618980666227425445
332,200,204802976,18355613,1618980666227486211,1618980666432289187
333,200,204818133,14567769,1618980666432359804,1618980666637177937
334,200,204533741,10682203,1618980666637251759,1618980666841785500
335,200,204780891,24547649,1618980666841901377,1618980667046682268
336,200,204525259,14751097,1618980667046791466,1618980667251316725
337,200,204594408,19143581,1618980667251380394,1618980667455974802
338,200,205005501,26672548,1618980667456034283,1618980667661039784
339,200,204782068,22641722,1618980667661104350,1618980667865886418
340,200,204591460,18929801,1618980667866022685,1618980668070614145
341,200,204637349,18469309,1618980668070676733,1618980668275314082
342,200,204695411,10555042,1618980668275388558,1618980668480083969
343,200,204896278,26707339,1618980668480149172,1618980668685045450
344,200,204462293,22668086,1618980668685115343,1618980668889577636
345,200,204738397,18429303,1618980668889682844,1618980669094421241
346,200,205054348,10628275,1618980669094486717,1618980669299541065
347,200,205405929,26499808,1618980669299657871,1618980669505063800
348,200,203224847,22444505,1618980669505560120,1618980669708784967
349,200,204999131,22595824,1618980669708843679,1618980669913842810
350,200,204692766,22326794,1618980669913901844,1618980670118594610
351,200,166597857,26401495,1618980670118654323,1618980670285252180
352,200,159147596,18776352,1618980670285316808,1618980670444464404
353,200,185716666,10502373,1618980670444531995,1618980670630248661
354,200,204998997,14515772,1618980670630308049,1618980670835307046
355,200,204722446,14445430,1618980670835376669,1618980671040099115
356,200,269692946,26389960,1618980671040165539,1618980671309858485
357,200,242231677,18559405,1618980671309925795,1618980671552157472
358,200,152828990,14940403,1618980671552228568,1618980671705057558
359,200,159167634,18608251,1618980671705182911,1618980671864350545
360,200,199627718,26542585,1618980671864416344,1618980672064044062
361,200,204774126,22495950,1618980672064129013,1618980672268903139
362,200,158176579,14623322,1618980672268966127,1618980672427142706
363,200,158090166,22599348,1618980672427218420,1618980672585308586
364,200,195664795,18882034,1618980672585421844,1618980672781086639
365,200,143681283,10288863,1618980672781159151,1618980672924840434
366,200,265531309,22484550,1618980672924904581,1618980673190435890
367,200,205036263,18554895,1618980673190499283,1618980673395535546
368,200,166163523,26710648,1618980673395646123,1618980673561809646
369,200,162981251,22421860,1618980673561866998,1618980673724848249
370,200,161124170,22758217,1618980673724919449,1618980673886043619
371,200,226068515,22584287,1618980673886108702,1618980674112177217
372,200,204143785,10383092,1618980674112251105,1618980674316394890
373,200,146406062,10654118,1618980674316421882,1618980674462827944
374,200,163153345,25204693,1618980674462932573,1618980674626085918
375,200,230150049,22473550,1618980674626153039,1618980674856303088
376,200,148102613,14725993,1618980674856363004,1618980675004465617
377,200,159148342,18528793,1618980675004528427,1618980675163676769
378,200,177848194,26403707,1618980675163770984,1618980675341619178
379,200,165832190,22384970,1618980675341758929,1618980675507591119
380,200,154435574,14350584,1618980675507657009,1618980675662092583
381,200,190817538,22509307,1618980675662118975,1618980675852936513
382,200,204176785,14849066,1618980675853004207,1618980676057180992
383,200,205379186,10290258,1618980676057201462,1618980676262580648
384,200,204722177,18708707,1618980676262702878,1618980676467425055
385,200,204681396,18421225,1618980676467490225,1618980676672171621
386,200,204603296,14468093,1618980676672237619,1618980676876840915
387,200,204763135,10319881,1618980676876903432,1618980677081666567
388,200,409532930,10511890,1618980677081731655,1618980677491264585
389,200,154669379,14561746,1618980677491370111,1618980677646039490
390,200,254824232,19386345,1618980677646104148,1618980677900928380
391,200,204619108,26428474,1618980677900991881,1618980678105610989
392,200,204530168,22415674,1618980678105669742,1618980678310199910
393,200,204558565,22599433,1618980678310221780,1618980678514780345
394,200,206495554,10847375,1618980678514834625,1618980678721330179
395,200,306188291,26488818,1618980678721394368,1618980679027582659
396,200,155307606,14482027,1618980679027648267,1618980679182955873
397,200,253913702,18408884,1618980679182983933,1618980679436897635
398,200,145915557,10283169,1618980679436919864,1618980679582835421
399,200,263021968,22825109,1618980679582937731,1618980679845959699
400,200,205320396,18870588,1618980679845981355,1618980680051301751
401,200,204570195,14445695,1618980680051404557,1618980680255974752
402,200,147947380,10461406,1618980680256074639,1618980680404022019
403,200,159132061,18890230,1618980680404081084,1618980680563213145
404,200,159411814,22834915,1618980680563283280,1618980680722695094
405,200,250039985,22696091,1618980680722803239,1618980680972843224
406,200,151663202,14777569,1618980680972998605,1618980681124661807
407,200,257470765,22469581,1618980681124721748,1618980681382192513
408,200,205429422,26699377,1618980681382214807,1618980681587644229
409,200,204851303,22736074,1618980681587704803,1618980681792556106
410,200,205133657,10642355,1618980681792620262,1618980681997753919
411,200,184169465,10370685,1618980681997812865,1618980682181982330
412,200,163427659,23196990,1618980682182023208,1618980682345450867
413,200,160016684,20716348,1618980682345885103,1618980682505901787
414,200,208004085,18736395,1618980682505967345,1618980682713971430
415,200,203955083,10386225,1618980682714034604,1618980682917989687
416,200,205330237,30427941,1618980682918027685,1618980683123357922
417,200,204871172,18577688,1618980683123432328,1618980683328303500
418,200,204511892,19099765,1618980683328367884,1618980683532879776
419,200,284943902,14325459,1618980683532943496,1618980683817887398
420,200,147590179,10328179,1618980683817950219,1618980683965540398
421,200,155961138,18769476,1618980683965650047,1618980684121611185
422,200,174602500,26777482,1618980684121665174,1618980684296267674
423,200,166084943,26551586,1618980684296333544,1618980684462418487
424,200,196770039,22899564,1618980684462477282,1618980684659247321
425,200,204895183,26577079,1618980684659310153,1618980684864205336
426,200,159622364,22535051,1618980684864316690,1618980685023939054
427,200,158747896,22459111,1618980685024004799,1618980685182752695
428,200,161567146,22393309,1618980685182778434,1618980685344345580
429,200,160315198,18831357,1618980685344407549,1618980685504722747
430,200,178606473,22953388,1618980685504787478,1618980685683393951
431,200,204790425,22606820,1618980685683495777,1618980685888286202
432,200,204557402,18722204,1618980685888350631,1618980686092908033
433,200,170625330,10358578,1618980686092965163,1618980686263590493
434,200,160981438,26474453,1618980686263652022,1618980686424633460
435,200,180261397,26554549,1618980686424691239,1618980686604952636
436,200,204644694,22719846,1618980686605061575,1618980686809706269
437,200,307194616,14624614,1618980686809807450,1618980687117002066
438,200,184681165,10440389,1618980687117077525,1618980687301758690
439,200,224579427,22711231,1618980687301832495,1618980687526411922
440,200,204859557,26480202,1618980687526473309,1618980687731332866
441,200,307098402,22653806,1618980687731433997,1618980688038532399
442,200,168670320,23411812,1618980688038597338,1618980688207267658
443,200,158055892,18912415,1618980688207317782,1618980688365373674
444,200,185077926,18651770,1618980688365438437,1618980688550516363
445,200,205010685,14335036,1618980688550596669,1618980688755607354
446,200,204309383,26613019,1618980688755828340,1618980688960137723
447,200,172809853,22472725,1618980688960197728,1618980689133007581
448,200,152477786,14989037,1618980689133029338,1618980689285507124
449,200,186504059,18474320,1618980689285568081,1618980689472072140
450,200,204712399,14454848,1618980689472139134,1618980689676851533
451,200,173147901,26688971,1618980689676952206,1618980689850100107
452,200,236034650,18585740,1618980689850164955,1618980690086199605
453,200,408910004,22769219,1618980690086229561,1618980690495139565
454,200,147134014,10766507,1618980690495171515,1618980690642305529
455,200,478856046,22600717,1618980690642365706,1618980691121221752
456,200,194027778,22365401,1618980691121280822,1618980691315308600
457,200,204841455,10194609,1618980691315372378,1618980691520213833
458,200,204619674,26342611,1618980691520289905,1618980691724909579
459,200,161067824,26625138,1618980691724983327,1618980691886051151
460,200,155961481,10879224,1618980691886124586,1618980692042086067
461,200,194584760,26499156,1618980692042195717,1618980692236780477
462,200,204838112,26693694,1618980692236886603,1618980692441724715
463,200,204786002,34520966,1618980692441782559,1618980692646568561
464,200,204794600,18369434,1618980692646636719,1618980692851431319
465,200,204653811,14441537,1618980692851495056,1618980693056148867
466,200,204670208,10837947,1618980693056294575,1618980693260964783
467,200,204691368,26413691,1618980693261023480,1618980693465714848
468,200,204588859,22580753,1618980693465785976,1618980693670374835
469,200,173097738,18731492,1618980693670434044,1618980693843531782
470,200,163026761,26689685,1618980693843649673,1618980694006676434
471,200,175416718,22981046,1618980694006764019,1618980694182180737
472,200,205016942,19109826,1618980694182212311,1618980694387229253
473,200,204679513,22701614,1618980694387288461,1618980694591967974
474,200,204721457,14881975,1618980694592088672,1618980694796810129
475,200,204700942,10572148,1618980694796878729,1618980695001579671
476,200,180502934,26817755,1618980695001709096,1618980695182212030
477,200,228782549,26758670,1618980695182240483,1618980695411023032
478,200,204943250,15051794,1618980695411141760,1618980695616085010
479,200,204708827,26412528,1618980695616156312,1618980695820865139
480,200,204747440,26413800,1618980695820934148,1618980696025681588
481,200,204696456,22472950,1618980696025789632,1618980696230486088
482,200,204846087,10184183,1618980696230554464,1618980696435400551
483,200,204628571,14260925,1618980696435464921,1618980696640093492
484,200,204012586,10517325,1618980696640161602,1618980696844174188
485,200,205277203,22325933,1618980696844197645,1618980697049474848
486,200,205013207,14245214,1618980697049604742,1618980697254617949
487,200,204418444,10505430,1618980697254731607,1618980697459150051
488,200,204776344,26485356,1618980697459209302,1618980697663985646
489,200,204906008,22572210,1618980697664050478,1618980697868956486
490,200,204624149,18686052,1618980697869021555,1618980698073645704
491,200,204686978,10200932,1618980698073727196,1618980698278414174
492,200,204592414,26394087,1618980698278527914,1618980698483120328
493,200,204902085,22381835,1618980698483172499,1618980698688074584
494,200,204789697,10434435,1618980698688138375,1618980698892928072
495,200,204508110,14254693,1618980698893013308,1618980699097521418
496,200,204579083,26753021,1618980699097589258,1618980699302168341
497,200,204978885,22299143,1618980699302279275,1618980699507258160
498,200,155220741,18586695,1618980699507326496,1618980699662547237
