id,status,response_time,body,tsbefore,tsafter
56,200,204581443,14708827,1618972332448834566,1618972332653416009
57,200,204533368,23207291,1618972332653476050,1618972332858009418
58,200,205110368,19586430,1618972332858039129,1618972333063149497
59,200,204760987,15085445,1618972333063202651,1618972333267963638
60,200,169537741,18969687,1618972333268028318,1618972333437566059
61,200,162021452,18909761,1618972333437661875,1618972333599683327
62,200,180081355,18920629,1618972333599752146,1618972333779833501
63,200,204815368,14839716,1618972333779905525,1618972333984720893
64,200,204440233,20370536,1618972333984798622,1618972334189238855
65,200,205079893,10710383,1618972334189288105,1618972334394367998
66,200,204556367,10812802,1618972334394436953,1618972334598993320
67,200,204822791,18714611,1618972334599056690,1618972334803879481
68,200,204645523,15129036,1618972334803960291,1618972335008605814
69,200,204611064,26795014,1618972335008670327,1618972335213281391
70,200,204879917,25146521,1618972335213345148,1618972335418225065
71,200,160130792,18779645,1618972335418287057,1618972335578417849
72,200,249381488,14988025,1618972335578495005,1618972335827876493
73,200,204808693,10738677,1618972335827953606,1618972336032762299
74,200,160920478,10836833,1618972336032826111,1618972336193746589
75,200,164760596,22946033,1618972336193783031,1618972336358543627
76,200,174901998,23938526,1618972336358609456,1618972336533511454
77,200,165253939,22810858,1618972336533570513,1618972336698824452
78,200,158128998,14985391,1618972336698901919,1618972336857030917
79,200,199448877,23079858,1618972336857115712,1618972337056564589
80,200,204249240,20361296,1618972337056653305,1618972337260902545
81,200,205227387,18832159,1618972337260967858,1618972337466195245
82,200,204930772,16028894,1618972337466271611,1618972337671202383
83,200,204660991,23004314,1618972337671278073,1618972337875939064
84,200,204208754,23001277,1618972337876011956,1618972338080220710
85,200,205189537,18962746,1618972338080246463,1618972338285436000
86,200,204686457,26790361,1618972338285557239,1618972338490243696
87,200,204699987,23037851,1618972338490314598,1618972338695014585
88,200,204848217,24294384,1618972338695087651,1618972338899935868
89,200,204725351,18793207,1618972338900003138,1618972339104728489
90,200,204694398,14916775,1618972339104804588,1618972339309498986
91,200,206075156,26934910,1618972339309619722,1618972339515694878
92,200,203747979,22867540,1618972339515762996,1618972339719510975
93,200,204094072,15174563,1618972339719603963,1618972339923698035
94,200,204785261,28364322,1618972339923771526,1618972340128556787
95,200,204781806,18347209,1618972340128620372,1618972340333402178
96,200,204693609,18814313,1618972340333518348,1618972340538211957
97,200,158791469,18799384,1618972340538406282,1618972340697197751
98,200,250615933,18898109,1618972340697261893,1618972340947877826
99,200,204647993,14793641,1618972340947941211,1618972341152589204
100,200,181329679,19253023,1618972341152649015,1618972341333978694
101,200,228191603,26819261,1618972341334091034,1618972341562282637
102,200,204600977,10803210,1618972341562346945,1618972341766947922
103,200,204914136,27044252,1618972341767022667,1618972341971936803
104,200,204622086,22818099,1618972341972011534,1618972342176633620
105,200,204871353,22715420,1618972342176712420,1618972342381583773
106,200,204726700,15174676,1618972342381684439,1618972342586411139
107,200,204742059,10661702,1618972342586479694,1618972342791221753
108,200,204586136,10718032,1618972342791279341,1618972342995865477
109,200,162558055,19268409,1618972342995991448,1618972343158549503
110,200,158087260,15052756,1618972343158611359,1618972343316698619
111,200,190842736,18763156,1618972343316810422,1618972343507653158
112,200,204912665,27206730,1618972343507687853,1618972343712600518
113,200,204734886,27001343,1618972343712701858,1618972343917436744
114,200,204804516,18943655,1618972343917501515,1618972344122306031
115,200,204623480,14749562,1618972344122363834,1618972344326987314
116,200,204937083,23014019,1618972344327088894,1618972344532025977
117,200,204440572,26881578,1618972344532090490,1618972344736531062
118,200,219495286,43283280,1618972344736583200,1618972344956078486
119,200,190102244,14742211,1618972344956142862,1618972345146245106
120,200,204451712,10724801,1618972345146305159,1618972345350756871
121,200,205153190,22924436,1618972345350869006,1618972345556022196
122,200,172440357,18891051,1618972345556088205,1618972345728528562
123,200,148303162,15114197,1618972345728588115,1618972345876891277
124,200,191006534,19289883,1618972345876916747,1618972346067923281
125,200,149539830,10765105,1618972346067985934,1618972346217525764
126,200,160422037,23134813,1618972346217606110,1618972346378028147
127,200,201547262,18812738,1618972346378105001,1618972346579652263
128,200,204673491,18834169,1618972346579725561,1618972346784399052
129,200,204893879,10741250,1618972346784486950,1618972346989380829
130,200,204493658,23784449,1618972346989456813,1618972347193950471
131,200,167062397,26733017,1618972347193999288,1618972347361061685
132,200,156305079,14693602,1618972347361131955,1618972347517437034
133,200,188842799,18752447,1618972347517520421,1618972347706363220
134,200,204467319,10883123,1618972347706436011,1618972347910903330
135,200,204484267,26703416,1618972347910979031,1618972348115463298
136,200,205018333,23279363,1618972348115532725,1618972348320551058
137,200,204973463,18934203,1618972348320638928,1618972348525612391
138,200,204432051,14688247,1618972348525686590,1618972348730118641
139,200,205049040,10739332,1618972348730200330,1618972348935249370
140,200,204643526,26802028,1618972348935321928,1618972349139965454
141,200,204489248,18860521,1618972349140063645,1618972349344552893
142,200,154383751,15092038,1618972349344619059,1618972349499002810
143,200,255096615,18965252,1618972349499079904,1618972349754176519
144,200,162306668,22831111,1618972349754241274,1618972349916547942
145,200,247274556,22805866,1618972349916630843,1618972350163905399
146,200,205002730,14679400,1618972350163970007,1618972350368972737
147,200,204375849,26831782,1618972350369037486,1618972350573413335
148,200,204946710,23057292,1618972350573474169,1618972350778420879
149,200,204513414,23052841,1618972350778489928,1618972350983003342
150,200,204988206,14918340,1618972350983067351,1618972351188055557
151,200,204624744,22821969,1618972351188089934,1618972351392714678
152,200,204768769,26689893,1618972351392779165,1618972351597547934
153,200,204651465,22748879,1618972351597613970,1618972351802265435
154,200,204784711,15235098,1618972351802346293,1618972352007131004
155,200,204545352,10598510,1618972352007194558,1618972352211739910
156,200,204874517,26684238,1618972352211781160,1618972352416655677
157,200,204692044,18696209,1618972352416719924,1618972352621411968
158,200,175774483,18833261,1618972352621476820,1618972352797251303
159,200,161330130,19232028,1618972352797309165,1618972352958639295
160,200,175300305,19091923,1618972352958701536,1618972353134001841
161,200,204309149,22816210,1618972353134083342,1618972353338392491
162,200,204778511,38776038,1618972353338455765,1618972353543234276
163,200,204616533,26699205,1618972353543295460,1618972353747911993
164,200,204789243,26908284,1618972353747977678,1618972353952766921
165,200,204708503,29514400,1618972353952840575,1618972354157549078
166,200,204618476,35271280,1618972354157630607,1618972354362249083
167,200,204892268,10668943,1618972354362306449,1618972354567198717
168,200,168691035,26784141,1618972354567264129,1618972354735955164
169,200,159131838,22734723,1618972354736015048,1618972354895146886
170,200,163107759,22711649,1618972354895211719,1618972355058319478
171,200,225584578,18850993,1618972355058396213,1618972355283980791
172,200,204813294,11319102,1618972355284040127,1618972355488853421
173,200,166415323,22770049,1618972355488929035,1618972355655344358
174,200,161539274,22731725,1618972355655413107,1618972355816952381
175,200,183567428,26826380,1618972355816974606,1618972356000542034
176,200,204852108,18796859,1618972356000613750,1618972356205465858
177,200,204887434,14880197,1618972356205539793,1618972356410427227
178,200,164924603,23359339,1618972356410494166,1618972356575418769
179,200,244447184,19183407,1618972356575484531,1618972356819931715
180,200,174994418,14690623,1618972356819991127,1618972356994985545
181,200,162102189,22693591,1618972356995066439,1618972357157168628
182,200,174665872,22774167,1618972357157232103,1618972357331897975
183,200,204700265,26764161,1618972357331966097,1618972357536666362
184,200,205047334,23070785,1618972357536724353,1618972357741771687
185,200,204011582,14761511,1618972357741835577,1618972357945847159
186,200,205132433,10838763,1618972357945873679,1618972358151006112
187,200,167621324,26765499,1618972358151069171,1618972358318690495
188,200,156225283,18774595,1618972358318749579,1618972358474974862
189,200,160153719,22756895,1618972358475037472,1618972358635191191
190,200,159148606,11011159,1618972358635248700,1618972358794397306
191,200,175458293,22752379,1618972358794476799,1618972358969935092
192,200,205315460,26763055,1618972358969961564,1618972359175277024
193,200,204552331,22795653,1618972359175392481,1618972359379944812
194,200,204587109,22756521,1618972359380006456,1618972359584593565
195,200,204840393,14936477,1618972359584654384,1618972359789494777
196,200,204886901,31531361,1618972359789572282,1618972359994459183
197,200,204540755,22807234,1618972359994534031,1618972360199074786
198,200,204665828,26748369,1618972360199136620,1618972360403802448
199,200,204512620,14858199,1618972360403873861,1618972360608386481
200,200,204987171,10784540,1618972360608443683,1618972360813430854
201,200,166570169,18707132,1618972360813523323,1618972360980093492
202,200,174482988,19336692,1618972360980159436,1618972361154642424
203,200,170746748,22948282,1618972361154704618,1618972361325451366
204,200,204686055,14808761,1618972361325514950,1618972361530201005
205,200,204579124,22694341,1618972361530266082,1618972361734845206
206,200,204990415,18692066,1618972361734924150,1618972361939914565
207,200,204558308,18858876,1618972361939981318,1618972362144539626
208,200,169541719,11236067,1618972362144598149,1618972362314139868
209,200,160186600,26773338,1618972362314228569,1618972362474415169
210,200,182217173,26790899,1618972362474480463,1618972362656697636
211,200,204558752,18763670,1618972362656777440,1618972362861336192
212,200,204841507,18809441,1618972362861399435,1618972363066240942
213,200,204765760,10664114,1618972363066304909,1618972363271070669
214,200,204789089,11033525,1618972363271134009,1618972363475923098
215,200,204512133,26845474,1618972363475989741,1618972363680501874
216,200,204953481,14905887,1618972363680575687,1618972363885529168
217,200,204583273,14242453,1618972363885597770,1618972364090181043
218,200,170145701,27017612,1618972364090244932,1618972364260390633
219,200,173481083,17702818,1618972364260475404,1618972364433956487
220,200,168297014,23100318,1618972364434046547,1618972364602343561
221,200,204708247,18945609,1618972364602446463,1618972364807154710
222,200,204718958,22760696,1618972364807228773,1618972365011947731
223,200,204483246,26887327,1618972365012029680,1618972365216512926
224,200,204939890,18662157,1618972365216574165,1618972365421514055
225,200,204857185,18026819,1618972365421603164,1618972365626460349
226,200,204401460,11413189,1618972365626544772,1618972365830946232
227,200,167019000,26857504,1618972365831005301,1618972365998024301
228,200,161091399,18802283,1618972365998095112,1618972366159186511
229,200,158129003,22777649,1618972366159249833,1618972366317378836
230,200,159624689,18727895,1618972366317445357,1618972366477070046
231,200,172989050,18841070,1618972366477142208,1618972366650131258
232,200,163929085,11089969,1618972366650195456,1618972366814124541
233,200,161027848,22664563,1618972366814186874,1618972366975214722
234,200,186212923,27089444,1618972366975910230,1618972367162123153
235,200,204799560,10749626,1618972367162182060,1618972367366981620
236,200,204687414,10743353,1618972367367063676,1618972367571751090
237,200,204827380,22946218,1618972367571812894,1618972367776640274
238,200,204768830,19150481,1618972367776703868,1618972367981472698
239,200,204325103,19082498,1618972367981538086,1618972368185863189
240,200,205010911,26839072,1618972368185895385,1618972368390906296
241,200,204824458,26690787,1618972368390988495,1618972368595812953
242,200,204647877,22885313,1618972368595878680,1618972368800526557
243,200,204965112,18682644,1618972368800585334,1618972369005550446
244,200,204802619,27144653,1618972369005611907,1618972369210414526
245,200,204726233,26769181,1618972369210474326,1618972369415200559
246,200,162523111,22886917,1618972369415280860,1618972369577803971
247,200,157113274,19299887,1618972369577870945,1618972369734984219
248,200,192057029,18973324,1618972369735044988,1618972369927102017
249,200,204762888,14672157,1618972369927183345,1618972370131946233
250,200,172274926,23300094,1618972370132013221,1618972370304288147
251,200,153566369,14800699,1618972370304352666,1618972370457919035
252,200,185855447,22887354,1618972370457984991,1618972370643840438
253,200,204826493,14629015,1618972370643901567,1618972370848728060
254,200,204592775,10651769,1618972370848791559,1618972371053384334
255,200,204694862,22636155,1618972371053447295,1618972371258142157
256,200,204794479,23135658,1618972371258226271,1618972371463020750
257,200,204621017,15206233,1618972371463147736,1618972371667768753
258,200,204706522,10678249,1618972371667835504,1618972371872542026
259,200,204931186,22797174,1618972371872608172,1618972372077539358
260,200,204619290,19342527,1618972372077603052,1618972372282222342
261,200,204738107,18732694,1618972372282302529,1618972372487040636
262,200,204774310,15265758,1618972372487104709,1618972372691879019
263,200,169692516,26669344,1618972372691941876,1618972372861634392
264,200,171695682,10597391,1618972372861684786,1618972373033380468
265,200,170338216,26926830,1618972373033460217,1618972373203798433
266,200,204786661,18890199,1618972373203866584,1618972373408653245
267,200,204750483,10895965,1618972373408712809,1618972373613463292
268,200,204565345,23152476,1618972373613530093,1618972373818095438
269,200,204771699,11040456,1618972373818158447,1618972374022930146
270,200,205028337,18930768,1618972374022994709,1618972374228023046
271,200,210087951,14866046,1618972374228106369,1618972374438194320
272,200,199129798,26828642,1618972374438245115,1618972374637374913
273,200,160442887,18805721,1618972374637463424,1618972374797906311
274,200,249215415,23179295,1618972374797970953,1618972375047186368
275,200,204262501,10722657,1618972375047260391,1618972375251522892
276,200,167253411,26937153,1618972375251639583,1618972375418892994
277,200,156767208,22735266,1618972375418966784,1618972375575733992
278,200,187441700,22748451,1618972375576393120,1618972375763834820
279,200,204436286,14768193,1618972375763895394,1618972375968331680
280,200,205595300,11264542,1618972375968380693,1618972376173975993
281,200,204346203,22777097,1618972376174073581,1618972376378419784
282,200,204542383,14732074,1618972376378497509,1618972376583039892
283,200,204645339,14862147,1618972376583104802,1618972376787750141
284,200,166615069,10623261,1618972376787838592,1618972376954453661
285,200,164293195,27124858,1618972376954530674,1618972377118823869
286,200,181045972,15137803,1618972377118898946,1618972377299944918
287,200,204172308,18718314,1618972377300024656,1618972377504196964
288,200,205185669,14718461,1618972377504218504,1618972377709404173
289,200,204783447,10914371,1618972377709472993,1618972377914256440
290,200,204511127,22838470,1618972377914321366,1618972378118832493
291,200,204868004,18825048,1618972378118893216,1618972378323761220
292,200,204814250,15066723,1618972378323829323,1618972378528643573
293,200,204858723,10582804,1618972378528707855,1618972378733566578
294,200,204630919,18802659,1618972378733647985,1618972378938278904
295,200,204681576,22941991,1618972378938346020,1618972379143027596
296,200,204830885,14651192,1618972379143105974,1618972379347936859
297,200,204799210,10747765,1618972379348020812,1618972379552820022
298,200,204625073,27202351,1618972379552901104,1618972379757526177
299,200,432119356,22691960,1618972379757609989,1618972380189729345
300,200,163513710,10857848,1618972380189775144,1618972380353288854
301,200,190901988,10613245,1618972380353366406,1618972380544268394
302,200,152326802,14759130,1618972380544340633,1618972380696667435
303,200,289558335,26784800,1618972380696732462,1618972380986290797
304,200,307044783,11062958,1618972380986388611,1618972381293433394
305,200,306836823,22724761,1618972381293484743,1618972381600321566
306,200,307509662,22877805,1618972381600400491,1618972381907910153
307,200,204641310,26734310,1618972381907994545,1618972382112635855
308,200,307336774,10646356,1618972382112714271,1618972382420051045
309,200,204435380,18835326,1618972382420172537,1618972382624607917
310,200,204804426,19067169,1618972382624687780,1618972382829492206
311,200,204561307,26774291,1618972382829556562,1618972383034117869
312,200,204966941,26637999,1618972383034177609,1618972383239144550
313,200,157002127,18912896,1618972383239213972,1618972383396216099
314,200,252478014,22653916,1618972383396309246,1618972383648787260
315,200,204600132,26700700,1618972383648851701,1618972383853451833
316,200,204596163,10966440,1618972383853518480,1618972384058114643
317,200,204803779,22760794,1618972384058177606,1618972384262981385
318,200,173810087,27006917,1618972384263041515,1618972384436851602
319,200,162910132,22949773,1618972384436931994,1618972384599842126
320,200,175011535,22693059,1618972384599908968,1618972384774920503
321,200,204694122,26821142,1618972384775171215,1618972384979865337
322,200,202285186,22970839,1618972384979944953,1618972385182230139
323,200,155615884,14824012,1618972385182260399,1618972385337876283
324,200,256352356,22806910,1618972385337946969,1618972385594299325
325,200,204592319,26735103,1618972385594382055,1618972385798974374
326,200,204839668,18832026,1618972385799050254,1618972386003889922
327,200,156168248,14848984,1618972386003956473,1618972386160124721
328,200,159074056,19125967,1618972386160219579,1618972386319293635
329,200,196188637,14616984,1618972386319403159,1618972386515591796
330,200,160744429,22544256,1618972386515917093,1618972386676661522
331,200,351311705,18648417,1618972386676725118,1618972387028036823
332,200,204389676,26652836,1618972387028138584,1618972387232528260
333,200,204790145,26958749,1618972387232596473,1618972387437386618
334,200,204892895,19734083,1618972387437469257,1618972387642362152
335,200,204613302,14629146,1618972387642435185,1618972387847048487
336,200,204745705,26830612,1618972387847153033,1618972388051898738
337,200,170474132,26713408,1618972388051966442,1618972388222440574
338,200,153895947,14642826,1618972388222569104,1618972388376465051
339,200,187426975,22671061,1618972388376495063,1618972388563922038
340,200,204622901,15157255,1618972388563988781,1618972388768611682
341,200,204717676,26988837,1618972388768692395,1618972388973410071
342,200,204361479,19014031,1618972388973469560,1618972389177831039
343,200,205248862,22646472,1618972389177863117,1618972389383111979
344,200,204791291,10635502,1618972389383176095,1618972389587967386
345,200,205896717,14722294,1618972389588034859,1618972389793931576
346,200,203488348,23038948,1618972389794010180,1618972389997498528
347,200,204678609,18742491,1618972389997586608,1618972390202265217
348,200,204981879,18652627,1618972390202325546,1618972390407307425
349,200,169375558,14637823,1618972390407405225,1618972390576780783
350,200,162325045,22652561,1618972390576843465,1618972390739168510
351,200,158384650,18903531,1618972390739252755,1618972390897637405
352,200,176289108,19164362,1618972390897701070,1618972391073990178
353,200,162718238,26871663,1618972391074049235,1618972391236767473
354,200,194249374,22645806,1618972391236829994,1618972391431079368
355,200,204611623,22685875,1618972391431141794,1618972391635753417
356,200,204957274,22798731,1618972391635820872,1618972391840778146
357,200,156989573,18796213,1618972391840859548,1618972391997849121
358,200,175770192,23135133,1618972391997912132,1618972392173682324
359,200,178986950,26635754,1618972392173725305,1618972392352712255
360,200,204693192,27048605,1618972392352776305,1618972392557469497
361,200,204526815,22866012,1618972392557546155,1618972392762072970
362,200,205078355,18879614,1618972392762130384,1618972392967208739
363,200,408946427,10687373,1618972392967283522,1618972393376229949
364,200,157605899,10996795,1618972393376287491,1618972393533893390
365,200,354466904,22683105,1618972393533956746,1618972393888423650
366,200,204900088,26627803,1618972393888497833,1618972394093397921
367,200,204831812,26681159,1618972394093460010,1618972394298291822
368,200,157893251,19060688,1618972394298353464,1618972394456246715
369,200,353852466,22659868,1618972394456309941,1618972394810162407
370,200,166468793,23389960,1618972394810223666,1618972394976692459
371,200,161149167,22915851,1618972394976773533,1618972395137922700
372,200,220082620,15496518,1618972395137981419,1618972395358064039
373,200,373717942,23228099,1618972395358130939,1618972395731848881
374,200,204765120,30765457,1618972395731916763,1618972395936681883
375,200,307161148,22835091,1618972395936744846,1618972396243905994
376,200,153874024,15065558,1618972396243987566,1618972396397861590
377,200,357845465,22801525,1618972396397924779,1618972396755770244
378,200,204756374,22823363,1618972396755836136,1618972396960592510
379,200,204778450,14800230,1618972396960662315,1618972397165440765
380,200,204832096,10677119,1618972397165515145,1618972397370347241
381,200,163831842,10774968,1618972397370422954,1618972397534254796
382,200,162491716,22986387,1618972397534329769,1618972397696821485
383,200,185291728,42796459,1618972397696922749,1618972397882214477
384,200,204407556,10622631,1618972397882374683,1618972398086782239
385,200,205072013,26885504,1618972398086811561,1618972398291883574
386,200,204244750,26771692,1618972398291953938,1618972398496198688
387,200,205318269,22674547,1618972398496231282,1618972398701549551
388,200,204672591,23177539,1618972398701614492,1618972398906287083
389,200,204713759,26793425,1618972398906350829,1618972399111064588
390,200,204800496,22850279,1618972399111129810,1618972399315930306
391,200,162890527,22776136,1618972399316007381,1618972399478897908
392,200,348872559,18643175,1618972399478962096,1618972399827834655
393,200,307152376,10634303,1618972399827899434,1618972400135051810
394,200,204821363,23298482,1618972400135123170,1618972400339944533
395,200,204590006,14744641,1618972400340021093,1618972400544611099
396,200,204409219,14903507,1618972400544690195,1618972400749099414
397,200,205206111,26651684,1618972400749148016,1618972400954354127
398,200,204577350,14725854,1618972400954426543,1618972401159003893
399,200,156170239,14677894,1618972401159063128,1618972401315233367
400,200,355284054,11179657,1618972401315978727,1618972401671262781
401,200,166721469,26752494,1618972401671398275,1618972401838119744
402,200,157960712,14838712,1618972401838193290,1618972401996154002
403,200,186256291,26721704,1618972401996239750,1618972402182496041
404,200,205414037,15191622,1618972402182523804,1618972402387937841
405,200,307244971,26770830,1618972402387997091,1618972402695242062
406,200,306979531,19200906,1618972402695382546,1618972403002362077
407,200,204547356,18871578,1618972403002423743,1618972403206971099
408,200,204804559,26810310,1618972403207029033,1618972403411833592
409,200,204632078,22850785,1618972403411898841,1618972403616530919
410,200,204243300,18862858,1618972403616596052,1618972403820839352
411,200,205266175,14656706,1618972403820875579,1618972404026141754
412,200,204841455,15218797,1618972404026219023,1618972404231060478
413,200,204797789,26785806,1618972404231122965,1618972404435920754
414,200,204693873,18763354,1618972404435999106,1618972404640692979
415,200,204696978,18661035,1618972404640783069,1618972404845480047
416,200,153706183,14835827,1618972404845556175,1618972404999262358
417,200,157161359,22773452,1618972404999324575,1618972405156485934
418,200,163214366,23267086,1618972405156549143,1618972405319763509
419,200,242400125,19000907,1618972405319845726,1618972405562245851
420,200,204646609,14821862,1618972405562320923,1618972405766967532
421,200,204866323,26658951,1618972405767043277,1618972405971909600
422,200,204506060,22684171,1618972405971979692,1618972406176485752
423,200,159420351,22703282,1618972406176562257,1618972406335982608
424,200,266094780,23148859,1618972406336051663,1618972406602146443
425,200,188750115,18784605,1618972406602209965,1618972406790960080
426,200,162847697,10696578,1618972406791042781,1618972406953890478
427,200,188795188,18707065,1618972406953940787,1618972407142735975
428,200,155469718,15452860,1618972407142799585,1618972407298269303
429,200,209627071,22963918,1618972407298332589,1618972407507959660
430,200,204430559,10960809,1618972407508032460,1618972407712463019
431,200,204765516,27357048,1618972407712531032,1618972407917296548
432,200,204795445,18904344,1618972407917360743,1618972408122156188
433,200,204770328,14754368,1618972408122216685,1618972408326987013
434,200,204770523,26959638,1618972408327051669,1618972408531822192
435,200,307219669,26819967,1618972408531931962,1618972408839151631
436,200,306977364,19194172,1618972408839224924,1618972409146202288
437,200,167757026,10749419,1618972409146281555,1618972409314038581
438,200,163013799,22687214,1618972409314111796,1618972409477125595
439,200,181084419,18742548,1618972409477209203,1618972409658293622
440,200,204707057,14903951,1618972409658384787,1618972409863091844
441,200,204296511,10954011,1618972409863173694,1618972410067470205
442,200,167072248,15085734,1618972410067518913,1618972410234591161
443,200,161073143,22801790,1618972410234656469,1618972410395729612
444,200,286959402,22724474,1618972410395791357,1618972410682750759
445,200,204579059,14648625,1618972410682836197,1618972410887415256
446,200,204587040,10767602,1618972410887480513,1618972411092067553
447,200,205148406,23495795,1618972411092131594,1618972411297280000
448,200,161505283,19226779,1618972411297343169,1618972411458848452
449,200,240889231,14616497,1618972411465414482,1618972411706303713
450,200,197923593,26668676,1618972411706375331,1618972411904298924
451,200,154929894,14932599,1618972411904363810,1618972412059293704
452,200,261293559,22616928,1618972412059361720,1618972412320655279
453,200,179540528,14845576,1618972412320724022,1618972412500264550
454,200,229802448,23115359,1618972412500322248,1618972412730124696
455,200,307190217,10764893,1618972412730213203,1618972413037403420
456,200,204616875,22748453,1618972413037466622,1618972413242083497
457,200,156374834,18752873,1618972413242146515,1618972413398521349
458,200,422598752,18729508,1618972413398587103,1618972413821185855
459,200,172942211,18964560,1618972413821256507,1618972413994198718
460,200,186782703,26957366,1618972413994288822,1618972414181071525
461,200,155673542,14790445,1618972414181099042,1618972414336772584
462,200,160017924,22758217,1618972414336836806,1618972414496854730
463,200,178598077,22716628,1618972414496922858,1618972414675520935
464,200,204869362,26946610,1618972414675611529,1618972414880480891
465,200,204854301,18924429,1618972414880557494,1618972415085411795
466,200,168116830,11138319,1618972415085477601,1618972415253594431
467,200,163348710,26857859,1618972415253628730,1618972415416977440
468,200,158246471,18826603,1618972415417051671,1618972415575298142
469,200,329244551,18868539,1618972415575370498,1618972415904615049
470,200,204717167,14966117,1618972415904692376,1618972416109409543
471,200,464521384,10665513,1618972416109482367,1618972416574003751
472,200,162841766,19242905,1618972416574066424,1618972416736908190
473,200,191744981,22850387,1618972416736975770,1618972416928720751
474,200,169507139,26777278,1618972416928784673,1618972417098291812
475,200,159138206,22835122,1618972417098390404,1618972417257528610
476,200,158229388,23044235,1618972417257605200,1618972417415834588
477,200,229519431,22999650,1618972417415900855,1618972417645420286
478,200,204720187,11025391,1618972417645483749,1618972417850203936
479,200,307116921,26662614,1618972417850270415,1618972418157387336
480,200,307194431,14883393,1618972418157466454,1618972418464660885
481,200,204719873,14654593,1618972418464719158,1618972418669439031
482,200,204568809,10616448,1618972418669502925,1618972418874071734
483,200,198136790,22689004,1618972418874138577,1618972419072275367
484,200,165497413,23351770,1618972419072339047,1618972419237836460
485,200,194833525,22850270,1618972419237861932,1618972419432695457
486,200,301095228,10674329,1618972419432765437,1618972419733860665
487,200,267099358,22715008,1618972419733927552,1618972420001026910
488,200,204174540,14805353,1618972420001103097,1618972420205277637
489,200,168330077,10692177,1618972420205337331,1618972420373667408
490,200,161095023,23276720,1618972420373747617,1618972420534842640
491,200,181808044,26740540,1618972420535625793,1618972420717433837
492,200,204733354,18810487,1618972420717501828,1618972420922235182
493,200,204733511,14891149,1618972420922318629,1618972421127052140
494,200,306742211,26746814,1618972421127115963,1618972421433858174
495,200,205206574,10633969,1618972421433920024,1618972421639126598
496,200,204617759,19258609,1618972421639185996,1618972421843803755
497,200,306988563,10746691,1618972421843909509,1618972422150898072
498,200,204316279,10621512,1618972422150961001,1618972422355277280
