id,status,response_time,body,tsbefore,tsafter
102,200,163026708,23102634,1619019601204811779,1619019601367838487
103,200,159571508,19001312,1619019601367910491,1619019601527481999
104,200,227597189,23356578,1619019601527503671,1619019601755100860
105,200,204614463,10896383,1619019601755172332,1619019601959786795
106,200,204904586,11070239,1619019601959860111,1619019602164764697
107,200,204538268,22839754,1619019602164827607,1619019602369365875
108,200,204810141,14787548,1619019602369439486,1619019602574249627
109,200,204827286,10714838,1619019602574326725,1619019602779154011
110,200,205026817,10659037,1619019602779212717,1619019602984239534
111,200,204177556,22675525,1619019602984332454,1619019603188510010
112,200,204930792,15242078,1619019603188532105,1619019603393462897
113,200,204822113,22954039,1619019603393539226,1619019603598361339
114,200,204619962,14961174,1619019603598426358,1619019603803046320
115,200,204820317,22857887,1619019603803119845,1619019604007940162
116,200,204775644,18862626,1619019604008040652,1619019604212816296
117,200,204764802,10760173,1619019604212887055,1619019604417651857
118,200,208149905,39296496,1619019604417710656,1619019604625860561
119,200,201083876,18867513,1619019604625917170,1619019604827001046
120,200,204931397,18738675,1619019604827060662,1619019605031992059
121,200,200754647,22761092,1619019605032063930,1619019605232818577
122,200,192381144,10761099,1619019605232879305,1619019605425260449
123,200,221015900,10642951,1619019605425326534,1619019605646342434
124,200,204835710,19117883,1619019605646407697,1619019605851243407
125,200,156564351,14788450,1619019605851306535,1619019606007870886
126,200,165315870,18935088,1619019606007957185,1619019606173273055
127,200,192179285,10654495,1619019606173318958,1619019606365498243
128,200,164082162,26754079,1619019606365574443,1619019606529656605
129,200,158174108,14773471,1619019606529682579,1619019606687856687
130,200,187202845,19158805,1619019606687937234,1619019606875140079
131,200,204780856,10602380,1619019606875210844,1619019607079991700
132,200,204715512,11034582,1619019607080066704,1619019607284782216
133,200,204649735,22941575,1619019607284877442,1619019607489527177
134,200,204276580,18902020,1619019607489621269,1619019607693897849
135,200,205289507,10740324,1619019607693920747,1619019607899210254
136,200,204683189,11053138,1619019607899325802,1619019608104008991
137,200,204754518,26836685,1619019608104073939,1619019608308828457
138,200,161365521,14901420,1619019608308893631,1619019608470259152
139,200,247966354,10729602,1619019608470397860,1619019608718364214
140,200,204622424,26813908,1619019608718439263,1619019608923061687
141,200,204853225,10712728,1619019608923174879,1619019609128028104
142,200,204649987,19170468,1619019609128104973,1619019609332754960
143,200,204864955,14919328,1619019609332827133,1619019609537692088
144,200,204763340,10794114,1619019609537756909,1619019609742520249
145,200,204431147,23033709,1619019609742592050,1619019609947023197
146,200,204909783,18681889,1619019609947149548,1619019610152059331
147,200,204529836,14810354,1619019610152130586,1619019610356660422
148,200,205035264,11076648,1619019610356719263,1619019610561754527
149,200,204011524,14722900,1619019610561824213,1619019610765835737
150,200,205353072,18913309,1619019610765859169,1619019610971212241
151,200,204651083,14778904,1619019610971315447,1619019611175966530
152,200,204936839,26886861,1619019611176047490,1619019611380984329
153,200,204681064,26832518,1619019611381061499,1619019611585742563
154,200,204636980,15189686,1619019611585815453,1619019611790452433
155,200,204769614,14957745,1619019611790529090,1619019611995298704
156,200,204546396,10861831,1619019611995386384,1619019612199932780
157,200,204866563,26919268,1619019612199989750,1619019612404856313
158,200,204665616,22877063,1619019612404951366,1619019612609616982
159,200,204715086,38695930,1619019612609692861,1619019612814407947
160,200,204877520,11140708,1619019612814468613,1619019613019346133
161,200,166845278,10860407,1619019613019428349,1619019613186273627
162,200,163713097,22967330,1619019613186299530,1619019613350012627
163,200,158956732,18955516,1619019613350077101,1619019613509033833
164,200,159229938,18801777,1619019613509098749,1619019613668328687
165,200,170156240,18799382,1619019613668390035,1619019613838546275
166,200,204550203,31294557,1619019613838657929,1619019614043208132
167,200,204837067,18709700,1619019614043268104,1619019614248105171
168,200,204397378,18846498,1619019614248221438,1619019614452618816
169,200,156847631,14749690,1619019614452678142,1619019614609525773
170,200,168541717,18903117,1619019614609587114,1619019614778128831
171,200,186930448,26847231,1619019614778206595,1619019614965137043
172,200,185372500,23939487,1619019614965226642,1619019615150599142
173,200,156819947,14850779,1619019615150663202,1619019615307483149
174,200,168959416,18862415,1619019615307576835,1619019615476536251
175,200,205134449,22789179,1619019615476569883,1619019615681704332
176,200,167591203,26800323,1619019615681769348,1619019615849360551
177,200,160887691,10835252,1619019615849422224,1619019616010309915
178,200,182895439,23153874,1619019616010371873,1619019616193267312
179,200,205094472,11033111,1619019616193299385,1619019616398393857
180,200,207824469,62858513,1619019616398461132,1619019616606285601
181,200,201657062,22904190,1619019616606354523,1619019616808011585
182,200,204427210,18897730,1619019616808076057,1619019617012503267
183,200,205165566,19074179,1619019617012524977,1619019617217690543
184,200,204864834,27287089,1619019617217798431,1619019617422663265
185,200,204650140,26983509,1619019617422731431,1619019617627381571
186,200,204571203,14833530,1619019617627446773,1619019617832017976
187,200,204902722,14750989,1619019617832079014,1619019618036981736
188,200,204695216,10835568,1619019618037061430,1619019618241756646
189,200,204711596,10482503,1619019618241820906,1619019618446532502
190,200,204662798,19109150,1619019618446603577,1619019618651266375
191,200,204627300,18885450,1619019618651333174,1619019618855960474
192,200,204827746,26846757,1619019618856027773,1619019619060855519
193,200,204721674,26865066,1619019619060927153,1619019619265648827
194,200,204678036,22881816,1619019619265709160,1619019619470387196
195,200,204900074,14757772,1619019619470446152,1619019619675346226
196,200,204673461,15097907,1619019619675411418,1619019619880084879
197,200,204199670,14969376,1619019619880150164,1619019620084349834
198,200,205213523,22877775,1619019620084377698,1619019620289591221
199,200,204783736,14711923,1619019620289646852,1619019620494430588
200,200,433864625,14668172,1619019620494505265,1619019620928369890
201,200,179931127,22868624,1619019620928430336,1619019621108361463
202,200,205221114,19294065,1619019621108427123,1619019621313648237
203,200,204621746,18877479,1619019621313710589,1619019621518332335
204,200,204983621,15080401,1619019621518408134,1619019621723391755
205,200,204606432,14800353,1619019621723456459,1619019621928062891
206,200,204613827,18953007,1619019621928126725,1619019622132740552
207,200,153243247,14927868,1619019622132808308,1619019622286051555
208,200,256556074,19063228,1619019622286120382,1619019622542676456
209,200,307167300,22937446,1619019622542758624,1619019622849925924
210,200,204633562,18836330,1619019622849991612,1619019623054625174
211,200,204632369,18846595,1619019623054686665,1619019623259319034
212,200,204973777,10645462,1619019623259378784,1619019623464352561
213,200,306970379,19024728,1619019623464433416,1619019623771403795
214,200,204698362,23123939,1619019623771480390,1619019623976178752
215,200,204415239,14823927,1619019623976245746,1619019624180660985
216,200,205276372,14928470,1619019624180683602,1619019624385959974
217,200,204615247,18802296,1619019624386026071,1619019624590641318
218,200,204566135,18913771,1619019624590708302,1619019624795274437
219,200,204979819,10769676,1619019624795357260,1619019625000337079
220,200,181605878,19105052,1619019625000409615,1619019625182015493
221,200,169023688,26749305,1619019625182039520,1619019625351063208
222,200,179399654,10731686,1619019625351138412,1619019625530538066
223,200,186439666,18880117,1619019625530603887,1619019625717043553
224,200,156800823,10702853,1619019625717113999,1619019625873914822
225,200,153940960,14775712,1619019625874000528,1619019626027941488
226,200,177872182,19127574,1619019626028001382,1619019626205873564
227,200,227927708,23025759,1619019626205927714,1619019626433855422
228,200,204762556,18872085,1619019626433935887,1619019626638698443
229,200,204621438,10877597,1619019626638764441,1619019626843385879
230,200,167015292,22827318,1619019626843466462,1619019627010481754
231,200,242338910,18797205,1619019627010545601,1619019627252884511
232,200,204602133,19180663,1619019627252951130,1619019627457553263
233,200,205051764,10609342,1619019627457611531,1619019627662663295
234,200,204333720,22690574,1619019627662730991,1619019627867064711
235,200,409961315,22563354,1619019627867100101,1619019628277061416
236,200,307123801,10741188,1619019628277135467,1619019628584259268
237,200,204699575,27056650,1619019628584324619,1619019628789024194
238,200,204884226,19335450,1619019628789087533,1619019628993971759
239,200,204529936,26957496,1619019628994046114,1619019629198576050
240,200,204481202,26870563,1619019629198645028,1619019629403126230
241,200,205181344,28051083,1619019629403159827,1619019629608341171
242,200,204735035,10787873,1619019629608399482,1619019629813134517
243,200,307049267,13835000,1619019629813208948,1619019630120258215
244,200,204841798,11041633,1619019630120338027,1619019630325179825
245,200,175383493,22858691,1619019630325264224,1619019630500647717
246,200,149559810,10739072,1619019630500707298,1619019630650267108
247,200,186664352,18845379,1619019630650330280,1619019630836994632
248,200,204809046,10769880,1619019630837059178,1619019631041868224
249,200,204712747,22806327,1619019631041938051,1619019631246650798
250,200,204732873,15143376,1619019631246724726,1619019631451457599
251,200,204750913,14764779,1619019631451524427,1619019631656275340
252,200,151514656,10805346,1619019631656335719,1619019631807850375
253,200,257830613,18964935,1619019631807918061,1619019632065748674
254,200,204952071,22824489,1619019632065808069,1619019632270760140
255,200,306905792,14767674,1619019632270852156,1619019632577757948
256,200,204799554,11062621,1619019632577818315,1619019632782617869
257,200,433589839,22659394,1619019632782719392,1619019633216309231
258,200,153566536,14947635,1619019633216359159,1619019633369925695
259,200,231806874,14772519,1619019633369992397,1619019633601799271
260,200,167525713,22991195,1619019633601880396,1619019633769406109
261,200,161175390,22946924,1619019633769479174,1619019633930654564
262,200,183199307,19316327,1619019633930717715,1619019634113917022
263,200,204664426,18877732,1619019634113994375,1619019634318658801
264,200,307178273,26798834,1619019634318723753,1619019634625902026
265,200,204673185,22839474,1619019634625992157,1619019634830665342
266,200,204576058,18926408,1619019634830733330,1619019635035309388
267,200,204770458,14861468,1619019635035381623,1619019635240152081
268,200,204902633,11274192,1619019635240215813,1619019635445118446
269,200,204596935,26842625,1619019635445188154,1619019635649785089
270,200,307284031,18836860,1619019635649859773,1619019635957143804
271,200,204643771,18824259,1619019635957240649,1619019636161884420
272,200,167875765,26871237,1619019636161943654,1619019636329819419
273,200,160141568,18932892,1619019636329884300,1619019636490025868
274,200,183652653,19253809,1619019636490087876,1619019636673740529
275,200,204830392,14799477,1619019636673835070,1619019636878665462
276,200,204748756,26869074,1619019636878752726,1619019637083501482
277,200,204658572,22949552,1619019637083617093,1619019637288275665
278,200,159016554,18690399,1619019637288340014,1619019637447356568
279,200,250323035,22865951,1619019637447416853,1619019637697739888
280,200,204958212,11035607,1619019637697814781,1619019637902772993
281,200,170395722,18908359,1619019637902841090,1619019638073236812
282,200,156063058,14929551,1619019638073299300,1619019638229362358
283,200,160299109,18987798,1619019638229441031,1619019638389740140
284,200,229716528,18814899,1619019638389805969,1619019638619522497
285,200,307221912,27005164,1619019638619654659,1619019638926876571
286,200,204508361,19280691,1619019638926939380,1619019639131447741
287,200,307243781,14939074,1619019639131513880,1619019639438757661
288,200,409541815,26834444,1619019639438821893,1619019639848363708
289,200,160405100,18843020,1619019639848436767,1619019640008841867
290,200,232069956,26890285,1619019640008917611,1619019640240987567
291,200,323915083,27001002,1619019640241061106,1619019640564976189
292,200,205052958,24594358,1619019640565058866,1619019640770111824
293,200,157887817,18964852,1619019640770193515,1619019640928081332
294,200,250987140,18889683,1619019640928153968,1619019641179141108
295,200,205235721,22906764,1619019641179173566,1619019641384409287
296,200,473870906,18928438,1619019641384482375,1619019641858353281
297,200,171235862,22904672,1619019641858420703,1619019642029656565
298,200,210602221,23283401,1619019642029731699,1619019642240333920
299,200,167683784,27872822,1619019642240406461,1619019642408090245
300,200,205002308,26998836,1619019642408170634,1619019642613172942
301,200,208184226,10847516,1619019642613254323,1619019642821438549
302,200,201504639,22847159,1619019642821519664,1619019643023024303
303,200,166002886,27008049,1619019643023104519,1619019643189107405
304,200,177280776,19281355,1619019643189140075,1619019643366420851
305,200,168276703,22823405,1619019643366508497,1619019643534785200
306,200,204678392,10716788,1619019643534856097,1619019643739534489
307,200,204854929,27002720,1619019643739670367,1619019643944525296
308,200,204798835,22817699,1619019643944589456,1619019644149388291
309,200,258400804,26871093,1619019644149452334,1619019644407853138
310,200,184183445,19338423,1619019644407916383,1619019644592099828
311,200,171600856,18987114,1619019644592180959,1619019644763781815
312,200,204504703,22805804,1619019644763848980,1619019644968353683
313,200,205927239,23174733,1619019644968411668,1619019645174338907
314,200,203593588,22929163,1619019645174434248,1619019645378027836
315,200,204671796,26999344,1619019645378093869,1619019645582765665
316,200,166547329,23114911,1619019645582861040,1619019645749408369
317,200,160373315,18922165,1619019645749465756,1619019645909839071
318,200,159087862,18937223,1619019645909909410,1619019646068997272
319,200,162311578,22994492,1619019646069059970,1619019646231371548
320,200,158802707,18803237,1619019646231444128,1619019646390246835
321,200,161488677,23096294,1619019646390336500,1619019646551825177
322,200,259629956,27373500,1619019646551911447,1619019646811541403
323,200,204711835,15041873,1619019646811671236,1619019647016383071
324,200,204557220,26990843,1619019647016444130,1619019647221001350
325,200,205071794,10749473,1619019647221070359,1619019647426142153
326,200,204677297,22835587,1619019647426224180,1619019647630901477
327,200,204731554,18917593,1619019647630968719,1619019647835700273
328,200,204405847,11095330,1619019647835767073,1619019648040172920
329,200,204929690,26971377,1619019648040230531,1619019648245160221
330,200,204958691,22889554,1619019648245236214,1619019648450194905
331,200,204618983,14805435,1619019648450261859,1619019648654880842
332,200,307003780,22798247,1619019648654954124,1619019648961957904
333,200,204711476,14805021,1619019648962028341,1619019649166739817
334,200,204835110,19252168,1619019649166803626,1619019649371638736
335,200,204317062,18761297,1619019649371711541,1619019649576028603
336,200,205014299,10821998,1619019649576131948,1619019649781146247
337,200,205184167,26873550,1619019649781212008,1619019649986396175
338,200,165766636,23017066,1619019649987296404,1619019650153063040
339,200,158664030,23243714,1619019650153143593,1619019650311807623
340,200,288447803,19409179,1619019650311884585,1619019650600332388
341,200,183989394,26819343,1619019650600396830,1619019650784386224
342,200,225611357,22822286,1619019650784455712,1619019651010067069
343,200,170796431,14889896,1619019651010130377,1619019651180926808
344,200,164198773,10839143,1619019651180952521,1619019651345151294
345,200,164191192,22778569,1619019651345231625,1619019651509422817
346,200,217416578,19214458,1619019651509481359,1619019651726897937
347,200,204570869,22892387,1619019651726961727,1619019651931532596
348,200,307073041,14849428,1619019651931648002,1619019652238721043
349,200,204686145,26806649,1619019652238831327,1619019652443517472
350,200,307244816,18887427,1619019652443612943,1619019652750857759
351,200,204775859,18951987,1619019652750924364,1619019652955700223
352,200,204697737,15480736,1619019652955767067,1619019653160464804
353,200,204662154,26776768,1619019653160529115,1619019653365191269
354,200,204638669,26841473,1619019653365318026,1619019653569956695
355,200,307295718,18842587,1619019653570022812,1619019653877318530
356,200,204147710,10826687,1619019653877383175,1619019654081530885
357,200,205345719,22885719,1619019654081556153,1619019654286901872
358,200,409582236,23365878,1619019654286966900,1619019654696549136
359,200,307056124,26904340,1619019654696691711,1619019655003747835
360,200,204508679,19016230,1619019655003877108,1619019655208385787
361,200,204758063,18825806,1619019655208448361,1619019655413206424
362,200,307123546,14817632,1619019655413268460,1619019655720392006
363,200,204781360,26826988,1619019655720445036,1619019655925226396
364,200,204730305,19178823,1619019655925333701,1619019656130064006
365,200,204734245,18850388,1619019656130125272,1619019656334859517
366,200,204846616,27269039,1619019656334923951,1619019656539770567
367,200,167637627,26814394,1619019656539833264,1619019656707470891
368,200,162109638,22817744,1619019656707539244,1619019656869648882
369,200,181914761,23115272,1619019656869741376,1619019657051656137
370,200,204387747,15256642,1619019657051716517,1619019657256104264
371,200,205310492,10721227,1619019657256134084,1619019657461444576
372,200,204544493,26842225,1619019657461512046,1619019657666056539
373,200,204850587,22878755,1619019657666119288,1619019657870969875
374,200,204674758,18733680,1619019657871082563,1619019658075757321
375,200,154680770,14929794,1619019658075822829,1619019658230503599
376,200,175122502,19216483,1619019658230553084,1619019658405675586
377,200,162225784,18795053,1619019658405736655,1619019658567962439
378,200,161114067,18763483,1619019658568022453,1619019658729136520
379,200,370402114,15965445,1619019658729233012,1619019659099635126
380,200,204902305,24665528,1619019659099708580,1619019659304610885
381,200,204662880,18967377,1619019659304677214,1619019659509340094
382,200,409333396,19213822,1619019659509414102,1619019659918747498
383,200,205165862,10805215,1619019659918806984,1619019660123972846
384,200,204214756,22788670,1619019660124070377,1619019660328285133
385,200,409754258,18770762,1619019660328308002,1619019660738062260
386,200,204711022,26848964,1619019660738136147,1619019660942847169
387,200,204836316,22825624,1619019660942915554,1619019661147751870
388,200,307141094,19277276,1619019661147820421,1619019661454961515
389,200,204664186,10778912,1619019661455067044,1619019661659731230
390,200,204285591,14968489,1619019661659812197,1619019661864097788
391,200,205424551,22747719,1619019661864120969,1619019662069545520
392,200,159185734,18892382,1619019662069642996,1619019662228828730
393,200,159494487,18844816,1619019662228888229,1619019662388382716
394,200,177887092,15184827,1619019662388504626,1619019662566391718
395,200,161970789,22921230,1619019662566451769,1619019662728422558
396,200,162495104,18954702,1619019662728534848,1619019662891029952
397,200,202340169,14932267,1619019662891094127,1619019663093434296
398,200,204647282,18950977,1619019663093509036,1619019663298156318
399,200,307067243,22859587,1619019663298269913,1619019663605337156
400,200,204902784,23403100,1619019663605403361,1619019663810306145
401,200,204754948,26981585,1619019663810365576,1619019664015120524
402,200,204685713,14845820,1619019664015194296,1619019664219880009
403,200,204585464,26801549,1619019664219945115,1619019664424530579
404,200,307269392,10765507,1619019664424644417,1619019664731913809
405,200,204140966,14793613,1619019664731981997,1619019664936122963
406,200,246565135,15113142,1619019664936144566,1619019665182709701
407,200,148409849,11018280,1619019665182735601,1619019665331145450
408,200,157014905,15019994,1619019665331250963,1619019665488265868
409,200,434145954,18910480,1619019665488370660,1619019665922516614
410,200,167153004,14877600,1619019665922581157,1619019666089734161
411,200,177970977,18885795,1619019666089762277,1619019666267733254
412,200,307063412,15149100,1619019666267809318,1619019666574872730
413,200,204876955,14873064,1619019666574934104,1619019666779811059
414,200,166517082,10734728,1619019666779936938,1619019666946454020
415,200,221815106,22825204,1619019666946520109,1619019667168335215
416,200,225744288,14851365,1619019667168473903,1619019667394218191
417,200,204585512,14817129,1619019667394282248,1619019667598867760
418,200,204869403,19050210,1619019667598932206,1619019667803801609
419,200,204694329,22880310,1619019667803903851,1619019668008598180
420,200,204753669,21067874,1619019668008672372,1619019668213426041
421,200,157716606,14893479,1619019668213487212,1619019668371203818
422,200,251730359,19032941,1619019668371268756,1619019668622999115
423,200,204802670,26714462,1619019668623066058,1619019668827868728
424,200,306995272,15037833,1619019668828020691,1619019669135015963
425,200,204735509,23484553,1619019669135077824,1619019669339813333
426,200,204715811,26868867,1619019669339878023,1619019669544593834
427,200,204838055,26885201,1619019669544660647,1619019669749498702
428,200,204462135,18945816,1619019669749573305,1619019669954035440
429,200,205049465,15072900,1619019669954107142,1619019670159156607
430,200,204567326,11051449,1619019670159232081,1619019670363799407
431,200,204604390,26754025,1619019670363867974,1619019670568472364
432,200,204962583,18772460,1619019670568546995,1619019670773509578
433,200,175003630,18773155,1619019670773570793,1619019670948574423
434,200,439176854,18787696,1619019670948662067,1619019671387838921
435,200,161486749,14777149,1619019671387903113,1619019671549389862
436,200,247862444,15173856,1619019671549463699,1619019671797326143
437,200,204692525,10907439,1619019671797391385,1619019672002083910
438,200,168040073,27256795,1619019672002150485,1619019672170190558
439,200,241550936,18898173,1619019672170273157,1619019672411824093
440,200,156894484,14728143,1619019672411900670,1619019672568795154
441,200,355046750,18843118,1619019672568857912,1619019672923904662
442,200,188463944,31108223,1619019672923979205,1619019673112443149
443,200,155145028,14794663,1619019673112507984,1619019673267653012
444,200,167276056,22797803,1619019673268360533,1619019673435636589
445,200,154414477,16040229,1619019673435732785,1619019673590147262
446,200,255521483,15249289,1619019673590221694,1619019673845743177
447,200,409121731,19008989,1619019673845805909,1619019674254927640
448,200,155900478,15405698,1619019674254979459,1619019674410879937
449,200,157521853,14922956,1619019674410901238,1619019674568423091
450,200,161086123,18735407,1619019674568502361,1619019674729588484
451,200,160301472,15010372,1619019674729646958,1619019674889948430
452,200,158741191,14771751,1619019674890015158,1619019675048756349
453,200,159529665,14870987,1619019675048779135,1619019675208308800
454,200,166239172,15179505,1619019675208369853,1619019675374609025
455,200,177948138,10539490,1619019675374681326,1619019675552629464
456,200,173346600,10940391,1619019675553168424,1619019675726515024
457,200,164454975,18896410,1619019675726538724,1619019675890993699
458,200,207075088,19342098,1619019675891044496,1619019676098119584
459,200,204883233,10630348,1619019676098186034,1619019676303069267
460,200,204637736,23283297,1619019676303135530,1619019676507773266
461,200,204824868,19191378,1619019676507848835,1619019676712673703
462,200,204654037,14708982,1619019676712740219,1619019676917394256
463,200,173381981,26837445,1619019676917464605,1619019677090846586
464,200,159074786,19014171,1619019677090918993,1619019677249993779
465,200,179388301,14856770,1619019677250054541,1619019677429442842
466,200,204774771,19211012,1619019677429521314,1619019677634296085
467,200,409520775,14754016,1619019677634362164,1619019678043882939
468,200,162424572,26726829,1619019678043950655,1619019678206375227
469,200,246905844,18791360,1619019678206442425,1619019678453348269
470,200,204717066,18604149,1619019678453499218,1619019678658216284
471,200,306984903,18647518,1619019678658310506,1619019678965295409
472,200,205072196,22994446,1619019678965358525,1619019679170430721
473,200,204607445,22812839,1619019679170505498,1619019679375112943
474,200,204701208,14689604,1619019679375172070,1619019679579873278
475,200,204842520,26664754,1619019679579946730,1619019679784789250
476,200,220892503,10814128,1619019679784862833,1619019680005755336
477,200,187930343,22847982,1619019680005831380,1619019680193761723
478,200,204832115,11818905,1619019680193792101,1619019680398624216
479,200,205203208,10743829,1619019680398650147,1619019680603853355
480,200,166626750,19058208,1619019680603913376,1619019680770540126
481,200,177397548,11067666,1619019680770620417,1619019680948017965
482,200,167761893,18791284,1619019680948085397,1619019681115847290
483,200,204730775,10725272,1619019681115922699,1619019681320653474
484,200,204785707,11123158,1619019681320727807,1619019681525513514
485,200,204260202,18785338,1619019681525585148,1619019681729845350
486,200,204739589,14776146,1619019681729875948,1619019681934615537
487,200,205187238,10770456,1619019681934641516,1619019682139828754
488,200,204967208,27050772,1619019682139889933,1619019682344857141
489,200,204391059,27024782,1619019682344926661,1619019682549317720
490,200,204978321,19346540,1619019682549391251,1619019682754369572
491,200,204616946,10744062,1619019682754449808,1619019682959066754
492,200,204794891,10694528,1619019682959139351,1619019683163934242
493,200,167222394,26826809,1619019683164009213,1619019683331231607
494,200,156531392,15030342,1619019683331297912,1619019683487829304
495,200,188026607,18825025,1619019683487913365,1619019683675939972
496,200,204643792,11258994,1619019683676028525,1619019683880672317
497,200,204441219,14875623,1619019683880730933,1619019684085172152
498,200,169213580,19073966,1619019684085222910,1619019684254436490
