id,status,response_time,body,tsbefore,tsafter
72,200,204654761,10733276,1619016965934732831,1619016966139387592
73,200,205134478,27086435,1619016966139449964,1619016966344584442
74,200,204310620,19810023,1619016966344657858,1619016966548968478
75,200,204980940,22956562,1619016966549031609,1619016966754012549
76,200,204716232,18612671,1619016966754129542,1619016966958845774
77,200,204626272,11374281,1619016966958910920,1619016967163537192
78,200,204772393,22919532,1619016967163698699,1619016967368471092
79,200,161125770,18780835,1619016967368531983,1619016967529657753
80,200,181302741,27795528,1619016967529722359,1619016967711025100
81,200,175970661,10752684,1619016967711134234,1619016967887104895
82,200,183133077,23174337,1619016967887166368,1619016968070299445
83,200,159691973,11038803,1619016968070361477,1619016968230053450
84,200,264574443,18995687,1619016968230112162,1619016968494686605
85,200,204932937,19064307,1619016968494745786,1619016968699678723
86,200,204663579,23664307,1619016968699789759,1619016968904453338
87,200,205003657,26886113,1619016968904541324,1619016969109544981
88,200,204555722,18955192,1619016969109607066,1619016969314162788
89,200,204782240,14890192,1619016969314227102,1619016969519009342
90,200,149562222,10841275,1619016969519072116,1619016969668634338
91,200,259591897,22839377,1619016969668743880,1619016969928335777
92,200,240150931,60165863,1619016969928395418,1619016970168546349
93,200,161295398,18794512,1619016970168612696,1619016970329908094
94,200,213053018,18811860,1619016970329971796,1619016970543024814
95,200,204645474,27850295,1619016970543089753,1619016970747735227
96,200,204715537,19215017,1619016970747803725,1619016970952519262
97,200,204691097,19670819,1619016970952580747,1619016971157271844
98,200,204623595,11218969,1619016971157375735,1619016971361999330
99,200,205069550,34490496,1619016971362064827,1619016971567134377
100,200,166429194,22990649,1619016971567196018,1619016971733625212
101,200,158929649,10874128,1619016971733716865,1619016971892646514
102,200,194175594,39619132,1619016971892705477,1619016972086881071
103,200,169742977,24086909,1619016972086920455,1619016972256663432
104,200,172794742,26982135,1619016972256691770,1619016972429486512
105,200,163014228,15067642,1619016972429550233,1619016972592564461
106,200,203140001,18233577,1619016972592664752,1619016972795804753
107,200,204903291,14714219,1619016972795868587,1619016973000771878
108,200,204582077,10633348,1619016973000861988,1619016973205444065
109,200,204811740,22931942,1619016973205504111,1619016973410315851
110,200,204603990,19250185,1619016973410379515,1619016973614983505
111,200,181689894,24713080,1619016973615066945,1619016973796756839
112,200,174135249,27121061,1619016973796779534,1619016973970914783
113,200,177803543,26748090,1619016973970985348,1619016974148788891
114,200,182429189,22915418,1619016974148848588,1619016974331277777
115,200,179924185,18526525,1619016974331300042,1619016974511224227
116,200,164554288,16894219,1619016974511358323,1619016974675912611
117,200,176848975,26799613,1619016974675975193,1619016974852824168
118,200,179125430,39340632,1619016974852882374,1619016975032007804
119,200,178362327,18746906,1619016975032068211,1619016975210430538
120,200,161559729,16752851,1619016975210488883,1619016975372048612
121,200,158753665,15275203,1619016975372077797,1619016975530831462
122,200,179127407,24240352,1619016975530895028,1619016975710022435
123,200,162711428,18972661,1619016975710087398,1619016975872798826
124,200,161783182,14911376,1619016975872828616,1619016976034611798
125,200,173199186,14817940,1619016976034669485,1619016976207868671
126,200,182307982,19941455,1619016976207999890,1619016976390307872
127,200,185015673,22935703,1619016976390367168,1619016976575382841
128,200,159054593,15292912,1619016976575402145,1619016976734456738
129,200,173705354,13202713,1619016976734517225,1619016976908222579
130,200,165064872,23119694,1619016976908253022,1619016977073317894
131,200,227957553,38537992,1619016977073345998,1619016977301303551
132,200,183122868,32599077,1619016977301336330,1619016977484459198
133,200,182091137,20042367,1619016977484518885,1619016977666610022
134,200,175248733,29407378,1619016977666660827,1619016977841909560
135,200,186271437,28437143,1619016977841976246,1619016978028247683
136,200,162938426,19559375,1619016978028317144,1619016978191255570
137,200,158868583,15357565,1619016978191300146,1619016978350168729
138,200,176953932,18878777,1619016978350188971,1619016978527142903
139,200,166076079,20127441,1619016978527222418,1619016978693298497
140,200,159800020,15438807,1619016978693361805,1619016978853161825
141,200,189235837,16456203,1619016978853180083,1619016979042415920
142,200,205498307,21410226,1619016979042479131,1619016979247977438
143,200,203717401,25598972,1619016979248039714,1619016979451757115
144,200,205204525,15112372,1619016979451796203,1619016979657000728
145,200,204518674,15789442,1619016979657104577,1619016979861623251
146,200,173841018,11039610,1619016979861684111,1619016980035525129
147,200,155284040,14812155,1619016980035581059,1619016980190865099
148,200,182940023,18727215,1619016980190899589,1619016980373839612
149,200,204212786,15400421,1619016980373902775,1619016980578115561
150,200,189890688,32047692,1619016980578143838,1619016980768034526
151,200,220359780,30641168,1619016980768093435,1619016980988453215
152,200,221751860,34570832,1619016980988514940,1619016981210266800
153,200,159270325,17354486,1619016981210296638,1619016981369566963
154,200,172200429,18932965,1619016981369596017,1619016981541796446
155,200,166074647,12219624,1619016981541834760,1619016981707909407
156,200,201796786,23865327,1619016981707937478,1619016981909734264
157,200,204915570,19193665,1619016981909754366,1619016982114669936
158,200,204885025,11444693,1619016982114752302,1619016982319637327
159,200,169856612,31216653,1619016982319726218,1619016982489582830
160,200,160935411,12003566,1619016982489663539,1619016982650598950
161,200,181337079,24450021,1619016982650674334,1619016982832011413
162,200,204720501,19216360,1619016982832084741,1619016983036805242
163,200,171566993,10703370,1619016983036881536,1619016983208448529
164,200,161497720,23278680,1619016983208529687,1619016983370027407
165,200,178643342,23836090,1619016983370103555,1619016983548746897
166,200,204809057,38872809,1619016983548826103,1619016983753635160
167,200,204224286,19125263,1619016983753705031,1619016983957929317
168,200,306940715,14757958,1619016983957997438,1619016984264938153
169,200,205193462,44627056,1619016984264968745,1619016984470162207
170,200,307324515,11357913,1619016984470224305,1619016984777548820
171,200,183025434,15005840,1619016984777628195,1619016984960653629
172,200,225912928,26962849,1619016984960717427,1619016985186630355
173,200,205026543,22910342,1619016985186662507,1619016985391689050
174,200,204556571,15005898,1619016985391766549,1619016985596323120
175,200,204922897,15146127,1619016985596385021,1619016985801307918
176,200,204796435,27581339,1619016985801375723,1619016986006172158
177,200,180836412,27045910,1619016986006235077,1619016986187071489
178,200,331066494,18749575,1619016986187102100,1619016986518168594
179,200,204898171,14954680,1619016986518234971,1619016986723133142
180,200,208371730,63190477,1619016986723215532,1619016986931587262
181,200,201121561,22864634,1619016986931651620,1619016987132773181
182,200,204631280,19056565,1619016987132836215,1619016987337467495
183,200,204814538,10727450,1619016987337531140,1619016987542345678
184,200,204327089,27101090,1619016987542424006,1619016987746751095
185,200,205158396,22983596,1619016987746800763,1619016987951959159
186,200,204800366,22850519,1619016987952023870,1619016988156824236
187,200,160977779,10826146,1619016988156891092,1619016988317868871
188,200,248391992,11341798,1619016988317932979,1619016988566324971
189,200,204895464,23094446,1619016988566390561,1619016988771286025
190,200,166446424,23055555,1619016988771347128,1619016988937793552
191,200,169792229,10798524,1619016988937857596,1619016989107649825
192,200,174942389,22835929,1619016989107709905,1619016989282652294
193,200,205296513,10784789,1619016989282672872,1619016989487969385
194,200,167157376,23508670,1619016989488047320,1619016989655204696
195,200,156647075,15045217,1619016989655268457,1619016989811915532
196,200,188104064,19218650,1619016989811979836,1619016990000083900
197,200,204674966,26769081,1619016990000143004,1619016990204817970
198,200,204740454,23344032,1619016990204888778,1619016990409629232
199,200,204587860,18902926,1619016990409704141,1619016990614292001
200,200,204449283,15119358,1619016990614341815,1619016990818791098
201,200,205122146,11127648,1619016990818825330,1619016991023947476
202,200,167179206,18770968,1619016991024017530,1619016991191196736
203,200,161505532,18760264,1619016991191233565,1619016991352739097
204,200,183253385,14665311,1619016991352803765,1619016991536057150
205,200,251926454,19527201,1619016991536121269,1619016991788047723
206,200,259934288,27232253,1619016991788104376,1619016992048038664
207,200,166682326,26854203,1619016992048103010,1619016992214785336
208,200,242806274,18918521,1619016992214879385,1619016992457685659
209,200,204748084,15017023,1619016992457802059,1619016992662550143
210,200,204850097,26914492,1619016992662614634,1619016992867464731
211,200,204399191,26854717,1619016992867585200,1619016993071984391
212,200,205027585,19131379,1619016993072043923,1619016993277071508
213,200,204529292,14952786,1619016993277131699,1619016993481660991
214,200,187545570,11526481,1619016993481719098,1619016993669264668
215,200,221977890,18829165,1619016993669323724,1619016993891301614
216,200,204799275,22804813,1619016993891391679,1619016994096190954
217,200,204759509,14776904,1619016994096260735,1619016994301020244
218,200,204665443,27491228,1619016994301080352,1619016994505745795
219,200,204829611,22994906,1619016994505823720,1619016994710653331
220,200,204912401,18939097,1619016994710716294,1619016994915628695
221,200,204453416,10844879,1619016994915743162,1619016995120196578
222,200,168871687,11056443,1619016995120265896,1619016995289137583
223,200,179797533,23048321,1619016995289243997,1619016995469041530
224,200,163543311,19237798,1619016995469078242,1619016995632621553
225,200,306933171,26754710,1619016995632702262,1619016995939635433
226,200,204626905,10879220,1619016995939740705,1619016996144367610
227,200,204736362,27225313,1619016996144450577,1619016996349186939
228,200,204686660,22911921,1619016996349262795,1619016996553949455
229,200,204875330,18786164,1619016996554031565,1619016996758906895
230,200,204469574,11187220,1619016996758982636,1619016996963452210
231,200,204923114,22762691,1619016996963539064,1619016997168462178
232,200,166282948,22781384,1619016997168536742,1619016997334819690
233,200,157405526,18781551,1619016997334887016,1619016997492292542
234,200,187991224,14768520,1619016997492351714,1619016997680342938
235,200,151299114,10638888,1619016997680405501,1619016997831704615
236,200,220146215,15323452,1619016997831789400,1619016998051935615
237,200,160265993,18785268,1619016998052015727,1619016998212281720
238,200,184695466,18670790,1619016998212341998,1619016998397037464
239,200,204625810,19051185,1619016998397096071,1619016998601721881
240,200,171623535,14878750,1619016998601749321,1619016998773372856
241,200,158172071,14750943,1619016998773453438,1619016998931625509
242,200,176845140,19867975,1619016998931697847,1619016999108542987
243,200,165149136,22737967,1619016999108608707,1619016999273757843
244,200,157933663,14689987,1619016999273822742,1619016999431756405
245,200,296432034,18921559,1619016999431785002,1619016999728217036
246,200,204433819,22837389,1619016999728286974,1619016999932720793
247,200,205320128,18864447,1619016999932747722,1619017000138067850
248,200,169823641,15283998,1619017000138125258,1619017000307948899
249,200,164403082,23081031,1619017000308011547,1619017000472414629
250,200,177793829,18718500,1619017000472480626,1619017000650274455
251,200,307017608,22711673,1619017000650344938,1619017000957362546
252,200,204583080,14667787,1619017000957437405,1619017001162020485
253,200,307356690,10779922,1619017001162083000,1619017001469439690
254,200,204473722,23468315,1619017001469513786,1619017001673987508
255,200,204964335,18760156,1619017001674038930,1619017001879003265
256,200,204378940,19083689,1619017001879163115,1619017002083542055
257,200,307594925,26996530,1619017002083642982,1619017002391237907
258,200,203676539,22868140,1619017002391313122,1619017002594989661
259,200,206004126,18989608,1619017002595134738,1619017002801138864
260,200,204782697,11415497,1619017002801210910,1619017003005993607
261,200,204555544,27026912,1619017003006057858,1619017003210613402
262,200,204370467,18781840,1619017003210634591,1619017003415005058
263,200,204829739,31203762,1619017003415089339,1619017003619919078
264,200,204350591,11170113,1619017003619983404,1619017003824333995
265,200,205075026,19272908,1619017003824404684,1619017004029479710
266,200,409511681,23286237,1619017004029544587,1619017004439056268
267,200,196913623,10777808,1619017004439115062,1619017004636028685
268,200,212721049,14731348,1619017004636097736,1619017004848818785
269,200,166519259,26754895,1619017004848895992,1619017005015415251
270,200,173382544,18982708,1619017005015484527,1619017005188867071
271,200,172761650,22708382,1619017005189163890,1619017005361925540
272,200,305976138,11089268,1619017005362021216,1619017005667997354
273,200,474004443,28573539,1619017005668072416,1619017006142076859
274,200,170773878,11491535,1619017006142151640,1619017006312925518
275,200,183363379,31321437,1619017006312982333,1619017006496345712
276,200,196293502,28700120,1619017006496416891,1619017006692710393
277,200,204465264,18867802,1619017006692802372,1619017006897267636
278,200,307442686,16460259,1619017006897347001,1619017007204789687
279,200,203839221,19243323,1619017007204960483,1619017007408799704
280,200,409217660,22906286,1619017007408874177,1619017007818091837
281,200,205215424,26802599,1619017007818126533,1619017008023341957
282,200,204769154,22810518,1619017008023402683,1619017008228171837
283,200,204503723,23258593,1619017008228244888,1619017008432748611
284,200,204856172,19769793,1619017008432807162,1619017008637663334
285,200,204720744,14848413,1619017008637722561,1619017008842443305
286,200,204778535,10674905,1619017008842531292,1619017009047309827
287,200,307169304,22866089,1619017009047373136,1619017009354542440
288,200,204768731,22798064,1619017009354626182,1619017009559394913
289,200,204671269,18721874,1619017009559459019,1619017009764130288
290,200,204914110,23202742,1619017009764203575,1619017009969117685
291,200,236964620,40832849,1619017009969196636,1619017010206161256
292,200,169006255,22862642,1619017010206231549,1619017010375237804
293,200,157033428,18852033,1619017010375318051,1619017010532351479
294,200,162483198,22963744,1619017010532423389,1619017010694906587
295,200,195607211,18959956,1619017010694964666,1619017010890571877
296,200,166514496,27138923,1619017010890630856,1619017011057145352
297,200,154194097,14870606,1619017011057204346,1619017011211398443
298,200,161154448,18950524,1619017011211467549,1619017011372621997
299,200,160150153,22701272,1619017011372684884,1619017011532835037
300,200,279342065,18887916,1619017011532907849,1619017011812249914
301,200,306991983,19014506,1619017011812313708,1619017012119305691
302,200,204855480,15583291,1619017012119363332,1619017012324218812
303,200,473854892,13556438,1619017012324287650,1619017012798142542
304,200,190582997,11005744,1619017012798225799,1619017012988808796
305,200,166063220,22779062,1619017012988877904,1619017013154941124
306,200,193279206,19188111,1619017013155002922,1619017013348282128
307,200,204711874,22999500,1619017013348343567,1619017013553055441
308,200,204948144,22074226,1619017013553132725,1619017013758080869
309,200,306552992,15172136,1619017013758140363,1619017014064693355
310,200,205259953,15247206,1619017014064782047,1619017014270042000
311,200,166535818,23798242,1619017014270100119,1619017014436635937
312,200,157684348,14828377,1619017014436700657,1619017014594385005
313,200,289829281,22816078,1619017014594457206,1619017014884286487
314,200,149339841,15533096,1619017014884361976,1619017015033701817
315,200,260338062,15092923,1619017015033764246,1619017015294102308
316,200,204710362,18864516,1619017015294167622,1619017015498877984
317,200,204588611,10922387,1619017015498941409,1619017015703530020
318,200,205023364,26810219,1619017015703648941,1619017015908672305
319,200,204528056,26840448,1619017015908737258,1619017016113265314
320,200,205187200,15159796,1619017016113329053,1619017016318516253
321,200,204514390,10619963,1619017016318582630,1619017016523097020
322,200,204638532,27518354,1619017016523171316,1619017016727809848
323,200,168769000,23062061,1619017016727882724,1619017016896651724
324,200,155720986,14708954,1619017016896713595,1619017017052434581
325,200,187219203,22746101,1619017017052499174,1619017017239718377
326,200,409673797,11167193,1619017017239804140,1619017017649477937
327,200,168082654,22911224,1619017017649543209,1619017017817625863
328,200,156943565,18891142,1619017017817715799,1619017017974659364
329,200,186530545,18769073,1619017017974718075,1619017018161248620
330,200,175180091,14973047,1619017018161338040,1619017018336518131
331,200,156901197,14841483,1619017018336576034,1619017018493477231
332,200,195865649,14516665,1619017018493552212,1619017018689417861
333,200,188916765,22758675,1619017018689443603,1619017018878360368
334,200,204569270,15281927,1619017018878435726,1619017019083004996
335,200,204936659,10640016,1619017019083063020,1619017019287999679
336,200,204491449,18780156,1619017019288072730,1619017019492564179
337,200,307341747,22848012,1619017019492627786,1619017019799969533
338,200,204388870,15220128,1619017019800056731,1619017020004445601
339,200,204681214,10672580,1619017020004499724,1619017020209180938
340,200,205115358,19037971,1619017020209237372,1619017020414352730
341,200,307180577,19037390,1619017020414411915,1619017020721592492
342,200,167847172,10874079,1619017020722932987,1619017020890780159
343,200,161974237,26844757,1619017020890845953,1619017021052820190
344,200,175890964,23151483,1619017021052877175,1619017021228768139
345,200,164703748,26776269,1619017021228825503,1619017021393529251
346,200,163116202,22772845,1619017021393639279,1619017021556755481
347,200,155897290,18739874,1619017021556818928,1619017021712716218
348,200,237383364,23075588,1619017021712780935,1619017021950164299
349,200,205110641,15273513,1619017021950224319,1619017022155334960
350,200,204852585,15515172,1619017022155443434,1619017022360296019
351,200,307008491,22914379,1619017022360372621,1619017022667381112
352,200,204593005,22930317,1619017022667480918,1619017022872073923
353,200,204862505,15109425,1619017022872139445,1619017023077001950
354,200,204638891,10954433,1619017023077066331,1619017023281705222
355,200,204623816,27325168,1619017023281791523,1619017023486415339
356,200,212268035,11147446,1619017023486474631,1619017023698742666
357,200,299720236,15081329,1619017023698805428,1619017023998525664
358,200,204864609,15094006,1619017023998588561,1619017024203453170
359,200,307189452,26743044,1619017024203511434,1619017024510700886
360,200,307204278,22835727,1619017024510788720,1619017024817992998
361,200,172317180,20357163,1619017024818089371,1619017024990406551
362,200,164183294,19220458,1619017024990508154,1619017025154691448
363,200,160104185,22780015,1619017025154753381,1619017025314857566
364,200,219441646,18894996,1619017025314907618,1619017025534349264
365,200,204473700,15376958,1619017025534418372,1619017025738892072
366,200,204971368,19106946,1619017025738949725,1619017025943921093
367,200,173060576,24879860,1619017025943976358,1619017026117036934
368,200,172436361,15711010,1619017026117129481,1619017026289565842
369,200,183805866,26885434,1619017026289746041,1619017026473551907
370,200,187911081,15164921,1619017026473573180,1619017026661484261
371,200,204142421,10655279,1619017026661570697,1619017026865713118
372,200,204503885,26738439,1619017026866029558,1619017027070533443
373,200,204711891,22965254,1619017027070606385,1619017027275318276
374,200,204837915,17531811,1619017027275377204,1619017027480215119
375,200,204406588,15215968,1619017027480293867,1619017027684700455
376,200,205172411,32054746,1619017027684757251,1619017027889929662
377,200,165384575,23268883,1619017027890012961,1619017028055397536
378,200,157325092,19465798,1619017028055431530,1619017028212756622
379,200,189043019,18835333,1619017028212785204,1619017028401828223
380,200,204717190,15101717,1619017028401887529,1619017028606604719
381,200,204813906,22707751,1619017028606663646,1619017028811477552
382,200,204577188,10662804,1619017028811617962,1619017029016195150
383,200,173716141,10818555,1619017029016269536,1619017029189985677
384,200,161665900,22976355,1619017029190007636,1619017029351673536
385,200,176570437,22976352,1619017029351757186,1619017029528327623
386,200,204895136,23217438,1619017029528387012,1619017029733282148
387,200,204717067,24449850,1619017029733368985,1619017029938086052
388,200,204597080,10891610,1619017029938156155,1619017030142753235
389,200,304953634,14912770,1619017030142834730,1619017030447788364
390,200,206918843,10630758,1619017030447905874,1619017030654824717
391,200,204726679,22796696,1619017030654921474,1619017030859648153
392,200,204583952,15175117,1619017030859711355,1619017031064295307
393,200,166823605,15167253,1619017031064356035,1619017031231179640
394,200,242580092,19379851,1619017031231239490,1619017031473819582
395,200,204962637,22770210,1619017031473892954,1619017031678855591
396,200,204775115,18757017,1619017031678921808,1619017031883696923
397,200,204801246,10720580,1619017031883761157,1619017032088562403
398,200,204643321,27601354,1619017032088626491,1619017032293269812
399,200,204730876,16393870,1619017032293328393,1619017032498059269
400,200,204243668,23062634,1619017032498133674,1619017032702377342
401,200,205230959,11259944,1619017032702399469,1619017032907630428
402,200,204720907,22862198,1619017032907694063,1619017033112414970
403,200,204912927,11830081,1619017033112473029,1619017033317385956
404,200,204877821,15428364,1619017033317456326,1619017033522334147
405,200,204616864,14758248,1619017033522428126,1619017033727044990
406,200,204883276,24606234,1619017033727109226,1619017033931992502
407,200,204617622,18981460,1619017033932081735,1619017034136699357
408,200,204636161,14809339,1619017034136763657,1619017034341399818
409,200,204856941,10728915,1619017034341459398,1619017034546316339
410,200,167694932,27345626,1619017034546389212,1619017034714084144
411,200,158168152,18779608,1619017034714172170,1619017034872340322
412,200,185774764,14861025,1619017034872426210,1619017035058200974
413,200,155442924,11178686,1619017035058265280,1619017035213708204
414,200,254065568,22553154,1619017035213767997,1619017035467833565
415,200,171388245,25186079,1619017035467905633,1619017035639293878
416,200,170731551,12256346,1619017035639361647,1619017035810093198
417,200,180728370,16261125,1619017035810115740,1619017035990844110
418,200,193388266,22808367,1619017035990911416,1619017036184299682
419,200,171057261,24017603,1619017036184325628,1619017036355382889
420,200,159971459,18920176,1619017036355474224,1619017036515445683
421,200,181148841,22959558,1619017036515511737,1619017036696660578
422,200,204648455,19141221,1619017036696736770,1619017036901385225
423,200,204944844,23431943,1619017036901447007,1619017037106391851
424,200,170031243,11088681,1619017037106457393,1619017037276488636
425,200,159249411,17277273,1619017037276561402,1619017037435810813
426,200,182492279,29429163,1619017037435882744,1619017037618375023
427,200,204745964,15793362,1619017037618440575,1619017037823186539
428,200,204635637,16008404,1619017037823260692,1619017038027896329
429,200,205043338,24957487,1619017038027961843,1619017038233005181
430,200,204547105,19419005,1619017038233081944,1619017038437629049
431,200,204600801,16672411,1619017038437695010,1619017038642295811
432,200,204912628,22872533,1619017038642354690,1619017038847267318
433,200,204657765,23020096,1619017038847332764,1619017039051990529
434,200,204835130,23291723,1619017039052057620,1619017039256892750
435,200,216676832,14362117,1619017039256965840,1619017039473642672
436,200,192790102,23242765,1619017039473725197,1619017039666515299
437,200,204796918,10851395,1619017039666578783,1619017039871375701
438,200,204554968,22988708,1619017039871469918,1619017040076024886
439,200,204971365,19367571,1619017040076086586,1619017040281057951
440,200,204110929,15401082,1619017040281144126,1619017040485255055
441,200,205274992,27604808,1619017040485276738,1619017040690551730
442,200,204638359,26955603,1619017040690629122,1619017040895267481
443,200,204760577,18926336,1619017040895331654,1619017041100092231
444,200,204753910,14751618,1619017041100162346,1619017041304916256
445,200,166426424,10714013,1619017041304993310,1619017041471419734
446,200,180875701,23646551,1619017041471513618,1619017041652389319
447,200,177546846,15446566,1619017041652463179,1619017041830010025
448,200,191127006,23058810,1619017041830073421,1619017042021200427
449,200,157015458,18888222,1619017042021258048,1619017042178273506
450,200,253306725,10860689,1619017042178299056,1619017042431605781
451,200,204538222,27137233,1619017042431694582,1619017042636232804
452,200,204709750,19459296,1619017042636311585,1619017042841021335
453,200,204759738,10882487,1619017042841085791,1619017043045845529
454,200,204616229,27141089,1619017043045918952,1619017043250535181
455,200,205024122,23440741,1619017043250608782,1619017043455632904
456,200,204467469,15061812,1619017043455720949,1619017043660188418
457,200,204813499,27066160,1619017043660260353,1619017043865073852
458,200,204633985,11035664,1619017043865133182,1619017044069767167
459,200,182385001,22980894,1619017044069841652,1619017044252226653
460,200,162225165,22919522,1619017044252311932,1619017044414537097
461,200,160062136,23122543,1619017044414619785,1619017044574681921
462,200,211915642,19268923,1619017044574748372,1619017044786664014
463,200,166591315,10930361,1619017044786751309,1619017044953342624
464,200,194044177,19724677,1619017044953406459,1619017045147450636
465,200,163021325,23310495,1619017045147520947,1619017045310542272
466,200,165364845,27141580,1619017045310604370,1619017045475969215
467,200,209066458,19496610,1619017045476024696,1619017045685091154
468,200,227827666,10678619,1619017045685163106,1619017045912990772
469,200,204867508,22969141,1619017045913042955,1619017046117910463
470,200,204652222,19236650,1619017046118014683,1619017046322666905
471,200,205143860,26861341,1619017046322735758,1619017046527879618
472,200,204488822,27163436,1619017046527938570,1619017046732427392
473,200,204640594,23176530,1619017046732476378,1619017046937116972
474,200,204956889,14916838,1619017046937179017,1619017047142135906
475,200,169235243,11062278,1619017047142221888,1619017047311457131
476,200,159252145,12283088,1619017047311519305,1619017047470771450
477,200,161195989,23290834,1619017047470839385,1619017047632035374
478,200,226824189,19126311,1619017047632099065,1619017047858923254
479,200,204782113,14766181,1619017047858990203,1619017048063772316
480,200,204074086,10699579,1619017048063836941,1619017048267911027
481,200,205395384,22974528,1619017048267944428,1619017048473339812
482,200,204579703,24332915,1619017048473401224,1619017048677980927
483,200,204914120,14924537,1619017048678037825,1619017048882951945
484,200,204619583,10940199,1619017048883030090,1619017049087649673
485,200,204746557,26927506,1619017049087721667,1619017049292468224
486,200,204740472,22789933,1619017049292527527,1619017049497267999
487,200,204723774,18724104,1619017049497328753,1619017049702052527
488,200,204704811,27266967,1619017049702112666,1619017049906817477
489,200,204621087,10810911,1619017049906916708,1619017050111537795
490,200,205020790,23023377,1619017050111660498,1619017050316681288
491,200,204221571,14907470,1619017050316747399,1619017050520968970
492,200,205222254,15427357,1619017050520997015,1619017050726219269
493,200,168236000,26899455,1619017050726282724,1619017050894518724
494,200,175969243,23215597,1619017050894589965,1619017051070559208
495,200,164277134,22843483,1619017051070614892,1619017051234892026
496,200,207868465,10675030,1619017051234975218,1619017051442843683
497,200,204726611,11371229,1619017051442901276,1619017051647627887
498,200,204852558,26993885,1619017051647687533,1619017051852540091
