id,status,response_time,body,tsbefore,tsafter
80,200,3497482919,598070926,1620346098323612411,1620346101821095330
54,200,3794075468,663207145,1620346098038661031,1620346101832736499
17,200,4204482303,698941732,1620346097636312750,1620346101840795053
2,200,4362288286,621299058,1620346097488571123,1620346101850859409
40,200,3964229258,661490399,1620346097886651117,1620346101850880375
417,200,174281858,24560504,1620346101687301749,1620346101861583607
409,200,267393086,103552494,1620346101595500785,1620346101862893871
46,200,3903960963,657644915,1620346097958973829,1620346101862934792
79,200,3550492961,698887025,1620346098313378603,1620346101863871564
407,200,284670471,112058604,1620346101580062546,1620346101864733017
106,200,3291068707,692855533,1620346098575669198,1620346101866737905
408,200,290815437,106585626,1620346101588230239,1620346101879045676
77,200,3590175596,612094462,1620346098288955231,1620346101879130827
88,200,3479860262,611914532,1620346098399250504,1620346101879110766
390,200,450770438,293478252,1620346101428498981,1620346101879269419
403,200,329405450,182615459,1620346101550149515,1620346101879554965
111,200,3282000128,660425352,1620346098615847983,1620346101897848111
28,200,4148737388,957740604,1620346097757248841,1620346101905986229
405,200,348438543,210585427,1620346101560551553,1620346101908990096
68,200,3720700995,627107766,1620346098188285371,1620346101908986366
423,200,181846590,22881530,1620346101732175312,1620346101914021902
394,200,467501756,27032362,1620346101456380377,1620346101923882133
411,200,308839988,136079121,1620346101617018203,1620346101925858191
39,200,4058725274,718389242,1620346097870170804,1620346101928896078
398,200,431725386,37093014,1620346101501128395,1620346101932853781
45,200,3999981398,935032716,1620346097935871509,1620346101935852907
424,200,193642146,43091725,1620346101746264692,1620346101939906838
413,200,310750067,122003903,1620346101634432701,1620346101945182768
81,200,3617230849,657889546,1620346098329653838,1620346101946884687
89,200,3538422455,678288632,1620346098409506218,1620346101947928673
420,200,245506492,101875644,1620346101708874634,1620346101954381126
425,200,207815289,44365581,1620346101761309835,1620346101969125124
22,200,4286209054,642101791,1620346097687693168,1620346101973902222
91,200,3548006153,620655101,1620346098427988980,1620346101975995133
399,200,467675804,73188475,1620346101509312603,1620346101976988407
427,200,194576648,26618479,1620346101791692730,1620346101986269378
415,200,324192661,172630333,1620346101664862359,1620346101989055020
416,200,313770431,170101255,1620346101676137994,1620346101989908425
71,200,3771342659,797828960,1620346098222827464,1620346101994170123
11,200,4425256745,677486244,1620346097572603456,1620346101997860201
76,200,3716492305,641108537,1620346098282767516,1620346101999259821
402,200,468232680,100002255,1620346101534882985,1620346102003115665
419,200,304385737,109761747,1620346101698717606,1620346102003103343
418,200,312508242,175359281,1620346101692560343,1620346102005068585
396,200,524278046,94416280,1620346101480782449,1620346102005060495
414,200,350226679,177487617,1620346101655639473,1620346102005866152
73,200,3759835275,680387586,1620346098250188274,1620346102010023549
96,200,3542944510,759213156,1620346098471189892,1620346102014134402
69,200,3816763143,696522176,1620346098197363338,1620346102014126481
397,200,526981774,111192581,1620346101489959418,1620346102016941192
33,200,4206406075,779674000,1620346097813640978,1620346102020047053
412,200,402784247,224433492,1620346101622077084,1620346102024861331
107,200,3446146765,585048223,1620346098583941798,1620346102030088563
70,200,3822993300,625851870,1620346098207601573,1620346102030594873
426,200,257373628,116613615,1620346101774493398,1620346102031867026
60,200,3941103432,681767401,1620346098102257186,1620346102043360618
385,200,664630134,152531797,1620346101381361504,1620346102045991638
435,200,167167929,28429394,1620346101879757214,1620346102046925143
386,200,654142925,109069675,1620346101392677720,1620346102046820645
93,200,3605447839,640460044,1620346098445544213,1620346102050992052
382,200,704508452,166151472,1620346101352762880,1620346102057271332
124,200,3329907654,620818076,1620346098730246539,1620346102060154193
421,200,347328509,212331623,1620346101713912321,1620346102061240830
387,200,662047735,154724123,1620346101402961577,1620346102065009312
388,200,653725713,175860910,1620346101414285274,1620346102068010987
87,200,3684855064,622317886,1620346098386211687,1620346102071066751
383,200,717079936,172697421,1620346101365003072,1620346102082083008
422,200,373091376,233727379,1620346101717983196,1620346102091074572
428,200,290554908,137815455,1620346101803769071,1620346102094323979
126,200,3359253442,676843822,1620346098750786579,1620346102110040021
430,200,293960487,134941596,1620346101821098184,1620346102115058671
395,200,647654785,219315931,1620346101470615561,1620346102118270346
431,200,292939724,134583755,1620346101834260618,1620346102127200342
62,200,4002824552,737705559,1620346098124401421,1620346102127225973
384,200,751982196,222933328,1620346101376202907,1620346102128185103
109,200,3531681893,580454779,1620346098602434663,1620346102134116556
99,200,3632077219,689794652,1620346098506073541,1620346102138150760
438,200,226652921,38398480,1620346101916228861,1620346102142881782
98,200,3649550405,598717434,1620346098495783511,1620346102145333916
429,200,333057612,173023166,1620346101813039137,1620346102146096749
445,200,171352392,26688476,1620346101981435777,1620346102152788169
119,200,3466936491,581855539,1620346098688985765,1620346102155922256
444,200,181663240,44644415,1620346101974253352,1620346102155916592
443,200,188198840,42513496,1620346101969113225,1620346102157312065
432,200,311780463,148426299,1620346101847430587,1620346102159211050
436,200,268365401,119479381,1620346101890981848,1620346102159347249
114,200,3519658816,598798002,1620346098640747455,1620346102160406271
440,200,227812218,41914945,1620346101936566800,1620346102164379018
97,200,3684871496,601075686,1620346098481492239,1620346102166363735
433,200,317814208,169406156,1620346101855508028,1620346102173322236
441,200,246951977,100914211,1620346101943752546,1620346102190704523
437,200,285216572,119042914,1620346101906070313,1620346102191286885
83,200,3849954323,645121180,1620346098349279568,1620346102199233891
86,200,3823822788,658875855,1620346098375996864,1620346102199819652
84,200,3840304783,682529087,1620346098360540987,1620346102200845770
451,200,165197193,15280670,1620346102039463208,1620346102204660401
434,200,345443060,183123074,1620346101865685887,1620346102211128947
117,200,3546874936,676776630,1620346098667507604,1620346102214382540
122,200,3513622628,602215268,1620346098713806940,1620346102227429568
453,200,166400489,35258500,1620346102066860270,1620346102233260759
104,200,3681432120,619406694,1620346098559231108,1620346102240663228
112,200,3617550293,818998261,1620346098623111310,1620346102240661603
101,200,3724652231,738987357,1620346098522581659,1620346102247233890
455,200,156691488,23134321,1620346102096150755,1620346102252842243
5,200,4729713062,959890526,1620346097525098186,1620346102254811248
439,200,350054716,42825473,1620346101923378949,1620346102273433665
456,200,189108136,32382614,1620346102107390012,1620346102296498148
127,200,3543054833,599757678,1620346098760063804,1620346102303118637
447,200,293482419,116263426,1620346102009660028,1620346102303142447
118,200,3630813011,681969739,1620346098672703790,1620346102303516801
102,200,3773169827,662408834,1620346098535692019,1620346102308861846
458,200,183106333,32333845,1620346102131667949,1620346102314774282
121,200,3616912605,599367030,1620346098701473189,1620346102318385794
113,200,3687010589,620350150,1620346098631396646,1620346102318407235
100,200,3807454785,678528953,1620346098515333849,1620346102322788634
448,200,311045413,120990585,1620346102014851856,1620346102325897269
460,200,175679901,10797031,1620346102154845165,1620346102330525066
116,200,3681036871,758825536,1620346098653222329,1620346102334259200
61,200,4222432260,659794823,1620346098114328752,1620346102336761012
450,200,310839337,154452260,1620346102031216779,1620346102342056116
125,200,3598569391,600472241,1620346098743486475,1620346102342055866
446,200,359697018,193356964,1620346101992616563,1620346102352313581
49,200,4365583656,663088877,1620346097988187038,1620346102353770694
123,200,3634917950,595697950,1620346098719939823,1620346102354857773
108,200,3763578433,659082459,1620346098594244971,1620346102357823404
442,200,403987451,249316358,1620346101953943443,1620346102357930894
449,200,337783210,154858992,1620346102022052685,1620346102359835895
120,200,3671839399,620557560,1620346098696180233,1620346102368019632
115,200,3724900226,643081493,1620346098646949100,1620346102371849326
454,200,287869570,132314724,1620346102086022888,1620346102373892458
464,200,188267960,44700359,1620346102196565083,1620346102384833043
452,200,342392487,187119651,1620346102053667789,1620346102396060276
78,200,4105311661,601632534,1620346098304176206,1620346102409487867
94,200,3960707628,900841436,1620346098454777588,1620346102415485216
459,200,283823680,134058981,1620346102139737836,1620346102423561516
457,200,313277601,140865807,1620346102120540294,1620346102433817895
465,200,229871258,93608509,1620346102203952262,1620346102433823520
472,200,175591261,19157352,1620346102265076030,1620346102440667291
56,200,4397592261,697393898,1620346098054882983,1620346102452475244
463,200,266993011,133658160,1620346102186391719,1620346102453384730
105,200,3886510357,627803108,1620346098570499886,1620346102457010243
468,200,217648456,15555166,1620346102239359386,1620346102457007842
95,200,3994679785,662745514,1620346098464105282,1620346102458785067
85,200,4092742742,699670749,1620346098366795559,1620346102459538301
469,200,213945079,24596571,1620346102245609741,1620346102459554820
473,200,204197987,24905449,1620346102278299021,1620346102482497008
64,200,4350960355,718389448,1620346098141621163,1620346102492581518
476,200,185721759,12028219,1620346102309876038,1620346102495597797
147,200,3531415940,599597618,1620346098984303923,1620346102515719863
480,200,166313340,30852213,1620346102358643330,1620346102524956670
138,200,3653104920,640611887,1620346098878558235,1620346102531663155
150,200,3528009534,639182358,1620346099005722970,1620346102533732504
470,200,283894917,83080956,1620346102250776519,1620346102534671436
481,200,167836837,14713767,1620346102367683972,1620346102535520809
461,200,374724867,191166021,1620346102166001570,1620346102540726437
467,200,329320790,120005399,1620346102227318075,1620346102556638865
462,200,381458970,195943512,1620346102176182638,1620346102557641608
161,200,3426603830,650850284,1620346099133129831,1620346102559733661
466,200,345623186,123731611,1620346102216122427,1620346102561745613
483,200,174282191,34906693,1620346102393051664,1620346102567333855
474,200,286607532,128602899,1620346102286484638,1620346102573092170
486,200,161415310,22914102,1620346102416611949,1620346102578027259
475,200,286256080,123664624,1620346102298706130,1620346102584962210
103,200,4040966189,679517190,1620346098546970181,1620346102587936370
485,200,187909842,46682336,1620346102409425689,1620346102597335531
478,200,269914275,96793540,1620346102328321345,1620346102598235620
488,200,169137957,30899683,1620346102434910153,1620346102604048110
471,200,349820295,167410348,1620346102256896682,1620346102606716977
155,200,3546586454,636425251,1620346099061093719,1620346102607680173
479,200,280288681,129135161,1620346102343487176,1620346102623775857
53,200,4598442901,867009660,1620346098030559816,1620346102629002717
132,200,3826795997,632129690,1620346098810286150,1620346102637082147
159,200,3534322438,582372408,1620346099102760606,1620346102637083044
491,200,183402264,48833624,1620346102461482758,1620346102644885022
492,200,175180021,34962205,1620346102471710563,1620346102646890584
496,200,169416502,26999175,1620346102514603317,1620346102684019819
497,200,165547434,26816679,1620346102520826471,1620346102686373905
484,200,284850674,136183896,1620346102403250833,1620346102688101507
489,200,259066063,122541907,1620346102443072542,1620346102702138605
141,200,3793712072,636379195,1620346098909331441,1620346102703043513
165,200,3532029645,651515521,1620346099176948125,1620346102708977770
482,200,335003468,199497505,1620346102377882185,1620346102712885653
477,200,393712137,239457103,1620346102319158674,1620346102712870811
139,200,3826234776,597603913,1620346098886807109,1620346102713041885
171,200,3475561320,620904410,1620346099240267677,1620346102715828997
133,200,3905369739,740410591,1620346098819537909,1620346102724907648
501,200,163424440,22828594,1620346102564586455,1620346102728010895
156,200,3664914752,559305683,1620346099069178374,1620346102734093126
92,200,4301325372,1000866727,1620346098441279418,1620346102742604790
487,200,314643093,144751764,1620346102428779766,1620346102743422859
110,200,4137434431,719984381,1620346098608558604,1620346102745993035
494,200,257679712,102456148,1620346102490183468,1620346102747863180
505,200,167499386,29706027,1620346102603490775,1620346102770990161
157,200,3691627339,622041273,1620346099080368581,1620346102771995920
167,200,3580652159,579747702,1620346099196308303,1620346102776960462
506,200,169282311,31020213,1620346102619758828,1620346102789041139
498,200,267130625,113182930,1620346102529100911,1620346102796231536
490,200,356871648,212557643,1620346102449286026,1620346102806157674
508,200,163908937,19470511,1620346102645102481,1620346102809011418
136,200,3954997932,677511638,1620346098856123749,1620346102811121681
149,200,3814536471,618440725,1620346099000593990,1620346102815130461
131,200,4023136829,619055121,1620346098802146450,1620346102825283279
154,200,3767560543,694038270,1620346099050378118,1620346102817938661
499,200,281991215,123184261,1620346102543311424,1620346102825302639
170,200,3597259692,733470388,1620346099228075966,1620346102825335658
130,200,4045223554,714806381,1620346098790835960,1620346102836059514
507,200,207168774,50790967,1620346102633012068,1620346102840180842
175,200,3555591159,621227428,1620346099286585866,1620346102842177025
509,200,187912940,32251441,1620346102656285753,1620346102844198693
176,200,3545460983,677867112,1620346099299631892,1620346102845092875
510,200,183666727,27421731,1620346102671550590,1620346102855217317
128,200,4092826046,620364965,1620346098764268101,1620346102857094147
495,200,364886504,228553254,1620346102499385270,1620346102864271774
148,200,3872855950,898136324,1620346098997441120,1620346102870297070
503,200,289108525,152619574,1620346102586079413,1620346102875187938
515,200,163410814,14806009,1620346102719833743,1620346102883244557
173,200,3619922828,578595771,1620346099265173896,1620346102885096724
196,200,3374778393,545688175,1620346099511349084,1620346102886127477
26,200,5154150793,837497583,1620346097733055032,1620346102887205825
511,200,209388331,75477998,1620346102677814406,1620346102887202737
168,200,3686646201,602917530,1620346099206470756,1620346102893116957
512,200,206083066,40496794,1620346102687989232,1620346102894072298
166,200,3714996327,740588202,1620346099184126979,1620346102899123306
152,200,3870242688,821914258,1620346099028961224,1620346102899203912
493,200,430427100,255228399,1620346102479968678,1620346102910395778
500,200,358813762,179409459,1620346102554352230,1620346102913165992
163,200,3768717490,634342958,1620346099158513005,1620346102927230495
192,200,3460133659,620573286,1620346099467273480,1620346102927407139
158,200,3839607280,736498895,1620346099089629666,1620346102929236946
180,200,3583286528,638856127,1620346099353035019,1620346102936321547
502,200,367365506,213822913,1620346102575830454,1620346102943195960
164,200,3778464603,600141670,1620346099169753389,1620346102948217992
520,200,166715987,18744400,1620346102781721649,1620346102948437636
521,200,157423508,24402128,1620346102791926728,1620346102949350236
160,200,3836161155,660242055,1620346099121960355,1620346102958121510
514,200,252507790,91942430,1620346102711567827,1620346102964075617
186,200,3558400061,740798058,1620346099406973480,1620346102965373541
172,200,3711158790,500371849,1620346099255106101,1620346102966264891
72,200,4735048685,795287405,1620346098235082137,1620346102970130822
198,200,3444728866,662271787,1620346099533912139,1620346102978641005
504,200,398155592,243253938,1620346102592324468,1620346102990480060
517,200,248435030,84674571,1620346102744149953,1620346102992584983
151,200,3980907431,696215917,1620346099015801640,1620346102996709071
188,200,3574388980,540219057,1620346099422293048,1620346102996682028
513,200,299085163,105528864,1620346102700231959,1620346102999317122
135,200,4158233859,739249526,1620346098841991572,1620346103000225431
181,200,3641271193,579758434,1620346099360202286,1620346103001473479
145,200,4036554923,720978509,1620346098964927604,1620346103001482527
523,200,188895100,38825397,1620346102814336245,1620346103003231345
524,200,183829249,18799177,1620346102824635090,1620346103008464339
182,200,3645043781,638881880,1620346099364266858,1620346103009310639
174,200,3742343810,737867838,1620346099271379195,1620346103013723005
137,200,4159955502,659427278,1620346098868368551,1620346103028324053
199,200,3491107244,637548002,1620346099540079623,1620346103031186867
516,200,308462598,155300205,1620346102729944806,1620346103038407404
529,200,166885724,19153155,1620346102875545762,1620346103042431486
187,200,3631071029,616116525,1620346099414169735,1620346103045240764
218,200,3327481912,631324087,1620346099722022187,1620346103049504099
528,200,193071053,26969781,1620346102859388882,1620346103052459935
518,200,294084081,122816281,1620346102760334175,1620346103054418256
144,200,4107687054,621447557,1620346098949759657,1620346103057446711
526,200,215538855,81328923,1620346102844958306,1620346103060497161
183,200,3680985311,619454889,1620346099380370656,1620346103061355967
210,200,3414470354,602115514,1620346099646944602,1620346103061414956
178,200,3741015715,670546679,1620346099325951603,1620346103066967318
134,200,4238560791,728378115,1620346098830712066,1620346103069272857
153,200,4035260547,799447712,1620346099041218526,1620346103076479073
129,200,4306886542,638046855,1620346098779592350,1620346103086478892
522,200,284161291,112430569,1620346102804143140,1620346103088304431
169,200,3878006791,600298505,1620346099217605089,1620346103095611880
146,200,4149720435,679647131,1620346098973111039,1620346103122831474
204,200,3531162932,638633171,1620346099597256910,1620346103128419842
191,200,3696468020,678055997,1620346099461079492,1620346103157547512
532,200,249357605,110146104,1620346102912120458,1620346103161478063
208,200,3538571081,681450657,1620346099633396410,1620346103171967491
209,200,3533039331,638997168,1620346099643632793,1620346103176672124
519,200,405970213,242944144,1620346102772583792,1620346103178554005
533,200,262150364,127723416,1620346102918375022,1620346103180525386
143,200,4246830142,919788243,1620346098934648721,1620346103181478863
525,200,346657812,164226333,1620346102834855507,1620346103181513319
193,200,3711240583,600060259,1620346099475487196,1620346103186727779
534,200,266084583,90393663,1620346102922619342,1620346103188703925
544,200,175894354,36672476,1620346103025205024,1620346103201099378
527,200,349844770,176399192,1620346102853217221,1620346103203061991
185,200,3812112973,620208430,1620346099394783991,1620346103206896964
540,200,224134634,68278110,1620346102984678202,1620346103208812836
228,200,3388976565,659324703,1620346099821819049,1620346103210795614
201,200,3642304085,642096928,1620346099568489863,1620346103210793948
202,200,3637923333,657759091,1620346099577741138,1620346103215664471
530,200,346012844,174333100,1620346102882730234,1620346103228743078
224,200,3451419142,657887409,1620346099788647270,1620346103240066412
538,200,285217243,130327354,1620346102962383236,1620346103247600479
190,200,3804655997,637942626,1620346099447808544,1620346103252464541
203,200,3672169393,760776005,1620346099584990214,1620346103257159607
214,200,3577410079,723409631,1620346099681081961,1620346103258492040
536,200,328353079,188074307,1620346102939002062,1620346103267355141
195,200,3770432183,640724684,1620346099505029037,1620346103275461220
539,200,306039289,149408976,1620346102969464614,1620346103275503903
221,200,3526891559,559091798,1620346099752603132,1620346103279494691
535,200,359001351,204917108,1620346102928747298,1620346103287748649
549,200,202587283,32623157,1620346103085186972,1620346103287774255
207,200,3666429451,583990244,1620346099623089729,1620346103289519180
140,200,4403431516,837857639,1620346098897068813,1620346103300500329
546,200,256816434,82589691,1620346103049547681,1620346103306364115
531,200,412657772,237710378,1620346102897886142,1620346103310543914
552,200,197691349,37364692,1620346103115047232,1620346103312738581
551,200,211924569,23294616,1620346103101689807,1620346103313614376
179,200,3972812423,633610383,1620346099340999068,1620346103313811491
537,200,363881651,223410666,1620346102953224472,1620346103317106123
543,200,304862221,151579684,1620346103016023575,1620346103320885796
547,200,270234520,91060705,1620346103061723702,1620346103331958222
226,200,3539231936,636598397,1620346099801247370,1620346103340479306
541,200,348930465,202375064,1620346102991799090,1620346103340729555
555,200,199911179,51940617,1620346103146750455,1620346103346661634
230,200,3503568936,665031422,1620346099846153014,1620346103349721950
545,200,316367687,173596487,1620346103035381078,1620346103351748765
220,200,3612345482,640066246,1620346099740337486,1620346103352682968
217,200,3637862897,720716142,1620346099715826092,1620346103353688989
206,200,3751021908,619545092,1620346099617813370,1620346103368835278
559,200,192895750,15204099,1620346103184722769,1620346103377618519
560,200,185794694,31121873,1620346103195974702,1620346103381769396
557,200,216539778,61039091,1620346103170142494,1620346103386682272
553,200,288454646,154587601,1620346103128374248,1620346103416828894
197,200,3893123678,697216880,1620346099524631404,1620346103417755082
231,200,3565409735,627922187,1620346099854457075,1620346103419866810
558,200,241501830,89300896,1620346103178546022,1620346103420047852
567,200,159451594,22927026,1620346103263447094,1620346103422898688
556,200,263770542,100191376,1620346103158879945,1620346103422650487
563,200,198355275,20129909,1620346103230566225,1620346103428921500
568,200,165476694,27730494,1620346103268492425,1620346103433969119
216,200,3737071517,621304171,1620346099700598676,1620346103437670193
234,200,3559645202,660752056,1620346099882122171,1620346103441767373
213,200,3776971462,600978626,1620346099672782201,1620346103449753663
253,200,3369888789,563095208,1620346100085848336,1620346103455737125
200,200,3908442350,613534489,1620346099548216373,1620346103456658723
211,200,3801721110,620680074,1620346099655195918,1620346103456917028
232,200,3590278247,640666747,1620346099866666564,1620346103456944811
561,200,250509124,26902731,1620346103212203931,1620346103462713055
542,200,463928252,295581087,1620346103003933775,1620346103467862027
247,200,3453506984,621515993,1620346100015343106,1620346103468850090
570,200,187975152,52835536,1620346103294867294,1620346103482842446
569,200,205170580,54170940,1620346103284712005,1620346103489882585
554,200,358264391,215846955,1620346103142571891,1620346103500836282
550,200,412496937,277620079,1620346103096442469,1620346103508939406
242,200,3548787292,558249364,1620346099964265036,1620346103513052328
235,200,3629476119,558318229,1620346099889529690,1620346103519005809
565,200,273951926,117238763,1620346103246971317,1620346103520923243
575,200,163933958,23176691,1620346103359893231,1620346103523827189
564,200,286244899,132796837,1620346103240770222,1620346103527015121
251,200,3464436594,678051051,1620346100064500647,1620346103528937241
576,200,163955756,26943437,1620346103369044663,1620346103533000419
223,200,3766708242,658749815,1620346099778304519,1620346103545012761
548,200,478173584,311261567,1620346103071899370,1620346103550072954
233,200,3678109180,607698899,1620346099874935275,1620346103553044455
578,200,171417949,30867614,1620346103390442863,1620346103561860812
572,200,246619411,97221537,1620346103321305007,1620346103567924418
240,200,3631230622,618143857,1620346099937739919,1620346103568970541
580,200,163158836,27300425,1620346103409853857,1620346103573012693
142,200,4654385107,687631616,1620346098921601617,1620346103575986724
581,200,172212898,36187303,1620346103420983169,1620346103593196067
236,200,3698310871,608327766,1620346099900767482,1620346103599078353
582,200,164820950,30742175,1620346103436128916,1620346103600949866
579,200,206350821,22834750,1620346103399648247,1620346103605999068
562,200,387521040,233132211,1620346103221399463,1620346103608920503
244,200,3619612323,621170626,1620346099990543909,1620346103610156232
212,200,3945477530,778579357,1620346099667585577,1620346103613063107
215,200,3937665565,685298452,1620346099691392218,1620346103629057783
585,200,170799352,15233987,1620346103460601318,1620346103631400670
246,200,3626059267,639339396,1620346100006125401,1620346103632184668
584,200,177908425,19983077,1620346103454482981,1620346103632391406
573,200,300864351,113792289,1620346103331545709,1620346103632410060
566,200,386698016,227588056,1620346103258276582,1620346103644974598
577,200,289962588,102860092,1620346103380301680,1620346103670264268
229,200,3834208713,600167598,1620346099836117309,1620346103670326022
250,200,3619953459,657068078,1620346100051161541,1620346103671115000
590,200,162673619,14894453,1620346103509494171,1620346103672167790
571,200,367915349,201166178,1620346103307142839,1620346103675058188
237,200,3777029816,638123244,1620346099907904759,1620346103684934575
194,200,4198173670,617740825,1620346099487759520,1620346103685933190
591,200,164406065,27157697,1620346103523730003,1620346103688136068
249,200,3646967198,675538175,1620346100041908920,1620346103688876118
589,200,189616678,37860829,1620346103500304363,1620346103689921041
594,200,157723715,10546843,1620346103553184986,1620346103710908701
593,200,170768549,15077301,1620346103544153269,1620346103714921818
227,200,3916654018,716609396,1620346099815532980,1620346103732186998
205,200,4128612577,602181674,1620346099608538894,1620346103737151471
596,200,174556688,26959367,1620346103566493695,1620346103741050383
597,200,172491189,19992595,1620346103572703621,1620346103745194810
599,200,159276748,22852388,1620346103595010204,1620346103754286952
245,200,3760371538,877858358,1620346099995822260,1620346103756193798
586,200,307581982,170195324,1620346103472811238,1620346103780393220
601,200,169807837,18579647,1620346103614376780,1620346103784184617
574,200,445595733,310963212,1620346103342640258,1620346103788235991
239,200,3866736522,816462674,1620346099922457641,1620346103789194163
603,200,167836925,34976199,1620346103627494014,1620346103795330939
598,200,214379403,10945053,1620346103582875771,1620346103797255174
289,200,3368763414,618472253,1620346100432569110,1620346103801332524
270,200,3546990220,591620667,1620346100260444438,1620346103807434658
238,200,3892946224,878203219,1620346099914174829,1620346103807121053
587,200,321558165,184943432,1620346103485972937,1620346103807531102
583,200,361699087,206889380,1620346103447383940,1620346103809083027
605,200,160405384,26929146,1620346103652806427,1620346103813211811
588,200,337273431,154749648,1620346103490065218,1620346103827338649
595,200,267043673,117948598,1620346103561327677,1620346103828371350
248,200,3803739276,637019601,1620346100025624576,1620346103829363852
602,200,208859423,53234926,1620346103623448705,1620346103832308128
592,200,300320426,133231011,1620346103532896865,1620346103833217291
606,200,170696894,20727942,1620346103664865437,1620346103835562331
241,200,3886311766,678118190,1620346099950022426,1620346103836334192
258,200,3704695801,543241850,1620346100131800960,1620346103836496761
604,200,196735338,54832042,1620346103645619062,1620346103842354400
267,200,3618464077,700311174,1620346100228768856,1620346103847232933
607,200,177285108,30795903,1620346103678984364,1620346103856269472
276,200,3554667332,606583055,1620346100308699390,1620346103863366722
608,200,179532340,31781527,1620346103690053125,1620346103869585465
275,200,3575935470,601898300,1620346100297470913,1620346103873406383
612,200,168086047,30798707,1620346103727453866,1620346103895539913
609,200,207296973,55649511,1620346103704132888,1620346103911429861
617,200,166152690,28253557,1620346103773515445,1620346103939668135
610,200,244583164,94000961,1620346103711278748,1620346103955861912
